1672	64.78
1674	64.67
1676	64.56
1678	64.41
1680	64.3
1682	64.17
1684	64.05
1686	63.93
1688	63.79
1690	63.68
1692	63.57
1694	63.43
1696	63.34
1698	63.19
1700	63.06
1702	62.96
1704	62.8
1706	62.67
1708	62.48
1710	62.33
1712	62.16
1714	62.02
1716	61.84
1718	61.73
1720	61.53
1722	61.44
1724	61.3
1726	61.16
1728	60.99
1730	60.85
1732	60.64
1734	60.54
1736	60.42
1738	60.28
1740	60.14
1742	59.98
1744	59.85
1746	59.74
1748	59.63
1750	59.57
1752	59.36
1754	59.19
1756	59.05
1758	58.9
1760	58.74
1762	58.61
1764	58.42
1766	58.21
1768	58
1770	57.92
1772	57.74
1774	57.55
1776	57.42
1778	57.31
1780	57.15
1782	57
1784	56.89
1786	56.75
1788	56.56
1790	56.41
1792	56.32
1794	56.13
1796	55.96
1798	55.83
1800	55.65
1802	55.5
1804	55.35
1806	55.24
1808	55.1
1810	54.98
1812	54.79
1814	54.62
1816	54.46
1818	54.33
1820	54.15
1822	54
1824	53.82
1826	53.61
1828	53.38
1830	53.24
1832	53.09
1834	52.89
1836	52.71
1838	52.54
1840	52.36
1842	52.19
1844	52.06
1846	51.86
1848	51.64
1850	51.46
1852	51.31
1854	51.2
1856	51
1858	50.88
1860	50.7
1862	50.56
1864	50.43
1866	50.31
1868	50.15
1870	49.95
1872	49.73
1874	49.56
1876	49.34
1878	49.2
1880	48.97
1882	48.84
1884	48.67
1886	48.47
1888	48.36
1890	48.18
1892	48.04
1894	47.84
1896	47.7
1898	47.6
1900	47.45
1902	47.29
1904	47.1
1906	46.9
1908	46.67
1910	46.45
1912	46.31
1914	46.08
1916	45.81
1918	45.61
1920	45.4
1922	45.29
1924	45.16
1926	45.01
1928	44.87
1930	44.78
1932	44.58
1934	44.53
1936	44.4
1938	44.35
1940	44.18
1942	43.97
1944	43.9
1946	43.71
1948	43.44
1950	43.33
1952	43.21
1954	42.96
1956	42.82
1958	42.68
1960	42.57
1962	42.4
1964	42.42
1966	42.26
1968	42.15
1970	41.93
1972	41.78
1974	41.61
1976	41.38
1978	41.24
1980	41.12
1982	40.83
1984	40.74
1986	40.56
1988	40.44
1990	40.25
1992	39.95
1994	39.79
1996	39.62
1998	39.4
2000	39.36
2002	39.24
2004	39.1
2006	39.04
2008	39.05
2010	39.12
2012	39.12
2014	38.94
2016	38.87
2018	38.75
2020	38.57
2022	38.47
2024	38.18
2026	37.99
2028	37.77
2030	37.55
2032	37.46
2034	37.25
2036	37.08
2038	36.82
2040	36.65
2042	36.6
2044	36.33
2046	36.14
2048	35.95
2050	35.87
2052	35.85
2054	35.82
2056	35.84
2058	35.85
2060	35.5
2062	35.55
2064	35.4
2066	35.4
2068	35.05
2070	34.89
2072	34.7
2074	34.58
2076	34.29
2078	34.29
2080	34.15
2082	33.97
2084	33.89
2086	33.79
2088	33.62
2090	33.52
2092	33.34
2094	33.16
2096	33.07
2098	32.94
2100	32.91
2102	32.71
2104	32.65
2106	32.47
2108	32.31
2110	32.25
2112	32.19
2114	32.02
2116	31.81
2118	31.8
2120	31.5
2122	31.34
2124	31.3
2126	31.24
2128	31.03
2130	30.76
2132	30.63
2134	30.41
2136	30.18
2138	30.32
2140	30.19
2142	30.18
2144	30.04
2146	30.11
2148	29.99
2150	29.94
2152	30
2154	30.08
2156	29.82
2158	29.76
2160	29.4
2162	29.51
2164	29.44
2166	29.55
2168	29.43
2170	29.41
2172	29.25
2174	29.08
2176	29.05
2178	29.18
2180	28.53
2182	28.38
2184	28.28
2186	28.04
2188	27.91
2190	27.53
2192	27.64
2194	27.49
2196	27.29
2198	27.44
2200	27.09
2202	26.95
2204	27.09
2206	26.81
2208	26.73
2210	26.5
2212	26.18
2214	26.09
2216	25.75
2218	25.83
2220	25.68
2222	25.6
2224	25.7
2226	25.71
2228	25.74
2230	25.78
2232	25.53
2234	25.77
2236	25.64
2238	25.64
2240	25.66
2242	25.49
2244	25.31
2246	25.18
2248	25.2
2250	25.14
2252	25.15
2254	25.03
2256	24.9
2258	24.66
2260	24.63
2262	24.69
2264	24.67
2266	24.58
2268	24.58
2270	24.48
2272	24.43
2274	24.4
2276	24.32
2278	24.33
2280	24.24
2282	24.18
2284	23.96
2286	24.05
2288	23.86
2290	23.94
2292	23.88
2294	23.81
2296	23.73
2298	23.59
2300	23.44
2302	23.57
2304	23.42
2306	23.11
2308	23.04
2310	22.91
2312	22.99
2314	23.07
2316	23.13
2318	22.97
2320	22.75
2322	22.58
2324	22.75
2326	22.64
2328	22.59
2330	22.44
2332	22.29
2334	22.28
2336	22.44
2338	22.47
2340	22.44
2342	22.37
2344	22.14
2346	21.98
2348	21.89
2350	21.7
2352	21.6
2354	21.39
2356	21.46
2358	21.42
2360	21.49
2362	21.74
2364	21.91
2366	21.58
2368	21.37
2370	21.26
2372	21.03
2374	21
2376	20.85
2378	20.73
2380	20.56
2382	20.55
2384	20.87
2386	21.23
2388	21.37
2390	21.37
2392	21.38
2394	21.14
2396	20.99
2398	21.02
2400	20.82
2402	20.87
2404	20.55
2406	20.19
2408	20.33
2410	20.27
2412	20.48
2414	20.18
2416	19.91
2418	20.11
2420	19.75
2422	19.81
2424	20.26
2426	20.12
2428	19.53
2430	19.89
2432	20.45
2434	20.7
2436	20.48
2438	20.77
2440	20.55
2442	19.95
2444	19.95
2446	20.19
2448	19.63
2450	19.2
2452	18.59
2454	17.91
2456	17.52
2458	17.87
2460	18.21
2462	18.12
2464	18.27
2466	18.39
2468	18.19
2470	18.43
2472	18.83
2474	19.07
2476	18.87
2478	18.99
2480	18.86
2482	19.09
2484	18.96
2486	19.6
2488	19.76
2490	20.3
2492	19.81
2494	19.32
2496	18.65
2498	18.51
2500	17.85

