1580	80.37
1582	80.33
1584	80.31
1586	80.27
1588	80.25
1590	80.21
1592	80.17
1594	80.13
1596	80.11
1598	80.07
1600	80.04
1602	79.98
1604	79.95
1606	79.91
1608	79.89
1610	79.85
1612	79.83
1614	79.79
1616	79.76
1618	79.71
1620	79.7
1622	79.65
1624	79.62
1626	79.58
1628	79.56
1630	79.51
1632	79.49
1634	79.45
1636	79.43
1638	79.38
1640	79.36
1642	79.32
1644	79.29
1646	79.26
1648	79.23
1650	79.18
1652	79.16
1654	79.13
1656	79.11
1658	79.06
1660	79.02
1662	78.98
1664	78.91
1666	78.88
1668	78.88
1670	78.83
1672	78.79
1674	78.75
1676	78.73
1678	78.71
1680	78.66
1682	78.65
1684	78.62
1686	78.55
1688	78.52
1690	78.49
1692	78.45
1694	78.43
1696	78.37
1698	78.36
1700	78.31
1702	78.26
1704	78.23
1706	78.17
1708	78.11
1710	78.08
1712	78.02
1714	77.99
1716	77.93
1718	77.88
1720	77.84
1722	77.79
1724	77.76
1726	77.75
1728	77.68
1730	77.66
1732	77.64
1734	77.58
1736	77.56
1738	77.52
1740	77.51
1742	77.49
1744	77.42
1746	77.41
1748	77.37
1750	77.32
1752	77.31
1754	77.29
1756	77.25
1758	77.22
1760	77.16
1762	77.14
1764	77.09
1766	77.06
1768	77.01
1770	77
1772	76.95
1774	76.9
1776	76.83
1778	76.78
1780	76.75
1782	76.71
1784	76.66
1786	76.62
1788	76.54
1790	76.49
1792	76.44
1794	76.4
1796	76.38
1798	76.33
1800	76.31
1802	76.26
1804	76.19
1806	76.16
1808	76.11
1810	76.09
1812	76.06
1814	76
1816	75.93
1818	75.87
1820	75.87
1822	75.86
1824	75.8
1826	75.78
1828	75.71
1830	75.64
1832	75.61
1834	75.6
1836	75.53
1838	75.53
1840	75.49
1842	75.48
1844	75.42
1846	75.41
1848	75.38
1850	75.37
1852	75.32
1854	75.32
1856	75.26
1858	75.24
1860	75.23
1862	75.24
1864	75.21
1866	75.18
1868	75.14
1870	75.14
1872	75.12
1874	75.1
1876	75.08
1878	75
1880	74.98
1882	74.95
1884	74.94
1886	74.89
1888	74.85
1890	74.77
1892	74.73
1894	74.7
1896	74.69
1898	74.63
1900	74.59
1902	74.54
1904	74.53
1906	74.42
1908	74.41
1910	74.3
1912	74.22
1914	74.16
1916	74.14
1918	74.1
1920	74.06
1922	73.99
1924	74.05
1926	74.05
1928	74.09
1930	74.14
1932	74.16
1934	74.16
1936	74.12
1938	74.12
1940	74.21
1942	74.15
1944	74.18
1946	74.15
1948	74.05
1950	74.01
1952	73.95
1954	73.94
1956	73.91
1958	73.78
1960	73.73
1962	73.65
1964	73.59
1966	73.61
1968	73.59
1970	73.63
1972	73.63
1974	73.61
1976	73.54
1978	73.57
1980	73.57
1982	73.54
1984	73.41
1986	73.3
1988	73.15
1990	73.12
1992	73.1
1994	73.08
1996	72.95
1998	72.9
2000	72.94
2002	72.98
2004	73
2006	73.01
2008	72.96
2010	72.92
2012	72.9
2014	72.92
2016	72.9
2018	72.82
2020	72.84
2022	72.8
2024	72.8
2026	72.77
2028	72.73
2030	72.73
2032	72.72
2034	72.66
2036	72.56
2038	72.38
2040	72.36
2042	72.3
2044	72.25
2046	72.24
2048	72.28
2050	72.19
2052	72.07
2054	72.16
2056	72.19
2058	72.22
2060	72.19
2062	72.17
2064	72.09
2066	71.98
2068	72.08
2070	72.18
2072	72.07
2074	72.05
2076	72.04
2078	72.1
2080	72.06
2082	72.05
2084	71.95
2086	71.77
2088	71.72
2090	71.82
2092	71.87
2094	71.83
2096	71.72
2098	71.6
2100	71.71
2102	71.73
2104	71.78
2106	71.59
2108	71.48
2110	71.34
2112	71.29
2114	71.2
2116	71.28
2118	71.13
2120	71.19
2122	71.19
2124	71.33
2126	71.25
2128	71.2
2130	71.15
2132	71.08
2134	71.12
2136	71.09
2138	71.02
2140	70.92
2142	70.76
2144	70.81
2146	70.84
2148	70.78
2150	70.76
2152	70.64
2154	70.57
2156	70.44
2158	70.44
2160	70.38
2162	70.18
2164	70.11
2166	70.02
2168	70.04
2170	69.97
2172	69.88
2174	69.83
2176	69.8
2178	69.83
2180	69.79
2182	69.7
2184	69.62
2186	69.51
2188	69.39
2190	69.35
2192	69.43
2194	69.3
2196	69.29
2198	69.24
2200	69.19
2202	69.24
2204	69.26
2206	69.22
2208	69.16
2210	68.87
2212	68.65
2214	68.51
2216	68.44
2218	68.32
2220	68.13
2222	68.01
2224	67.93
2226	67.8
2228	67.88
2230	67.96
2232	67.99
2234	68.01
2236	68.06
2238	68.07
2240	68.09
2242	67.98
2244	68
2246	67.93
2248	67.94
2250	67.91
2252	67.83
2254	67.8
2256	67.86
2258	67.86
2260	67.97
2262	68.02
2264	68.09
2266	68.08
2268	68
2270	68.03
2272	68.09
2274	67.97
2276	67.84
2278	67.83
2280	67.93
2282	67.96
2284	68.08
2286	68.03
2288	68.11
2290	68.09
2292	68.24
2294	68.36
2296	68.4
2298	68.19
2300	68.23
2302	68.14
2304	68.28
2306	68.18
2308	68.09
2310	68.06
2312	67.95
2314	67.87
2316	67.98
2318	67.81
2320	67.81
2322	67.73
2324	67.81
2326	67.78
2328	67.73
2330	67.66
2332	67.67
2334	67.56
2336	67.44
2338	67.45
2340	67.24
2342	67.07
2344	67.16
2346	67.13
2348	67.19
2350	67.21
2352	67.24
2354	67.21
2356	67.29
2358	67.25
2360	67.28
2362	67.25
2364	67.17
2366	67.25
2368	67.2
2370	67.15
2372	67.26
2374	66.95
2376	67.17
2378	67.21
2380	67.14
2382	67.21
2384	67.04
2386	67.22
2388	67.38
2390	67.36
2392	67.4
2394	67.46
2396	67.47
2398	67.58
2400	67.37
2402	67.39
2404	67.2
2406	66.84
2408	66.83
2410	66.93
2412	66.69
2414	66.58
2416	66.45
2418	66.52
2420	66.24
2422	66.17
2424	66.36
2426	66.63
2428	66.34
2430	66.35
2432	66.21
2434	66.31
2436	65.94
2438	66.05
2440	65.86
2442	65.92
2444	65.66
2446	65.93
2448	66.01
2450	66.07
2452	66.03
2454	66.11
2456	66.01
2458	65.97
2460	65.89
2462	65.58
2464	65.63
2466	65.51
2468	65.5
2470	65.36
2472	65.21
2474	65.36
2476	65.5
2478	65.36
2480	65.18
2482	64.75
2484	64.6
2486	64.46
2488	64.32
2490	64.46
2492	64.31
2494	64.27
2496	64.19
2498	64.37
2500	64.18
2502	63.56
2504	63.67
2506	63.26
2508	62.88
2510	63.29
2512	63.01
2514	63.09
2516	63.23
2518	63.32
2520	63.85
2522	63.91
2524	63.83
2526	63.95
2528	63.19
2530	63.36
2532	62.7
2534	62.45
2536	62.86
2538	62.45
2540	61.9
2542	62.36
2544	62.7
2546	62.86
2548	63.24
2550	64.02
2552	64.13
2554	64.03
2556	64.66
2558	64.57
2560	65.43
2562	65.55
2564	65.66
2566	65.7
2568	65.66
2570	66.38
2572	66.16
2574	65.42
2576	65.78
2578	64.59
2580	63.83
2582	63.78
2584	63.98
2586	63.03
2588	62.4
2590	62.92
2592	63.27
2594	63.05
2596	63.05
2598	63.39
2600	63.24

