1674	78.66
1676	78.7
1678	78.73
1680	78.77
1682	78.71
1684	78.68
1686	78.69
1688	78.74
1690	78.77
1692	78.81
1694	78.79
1696	78.81
1698	78.76
1700	78.73
1702	78.76
1704	78.7
1706	78.65
1708	78.67
1710	78.64
1712	78.63
1714	78.62
1716	78.62
1718	78.7
1720	78.74
1722	78.79
1724	78.81
1726	78.79
1728	78.78
1730	78.84
1732	78.84
1734	78.91
1736	78.9
1738	78.89
1740	78.86
1742	78.83
1744	78.87
1746	78.95
1748	78.88
1750	78.84
1752	78.85
1754	78.88
1756	78.85
1758	78.87
1760	78.91
1762	78.87
1764	78.81
1766	78.85
1768	78.88
1770	78.76
1772	78.76
1774	78.8
1776	78.78
1778	78.8
1780	78.76
1782	78.74
1784	78.75
1786	78.75
1788	78.83
1790	78.73
1792	78.62
1794	78.66
1796	78.66
1798	78.67
1800	78.66
1802	78.61
1804	78.61
1806	78.59
1808	78.59
1810	78.65
1812	78.61
1814	78.57
1816	78.49
1818	78.41
1820	78.4
1822	78.36
1824	78.31
1826	78.32
1828	78.2
1830	78.17
1832	78.2
1834	78.3
1836	78.33
1838	78.31
1840	78.3
1842	78.26
1844	78.24
1846	78.33
1848	78.32
1850	78.27
1852	78.21
1854	78.14
1856	78.05
1858	78
1860	77.96
1862	77.89
1864	77.85
1866	77.78
1868	77.67
1870	77.63
1872	77.61
1874	77.65
1876	77.6
1878	77.68
1880	77.65
1882	77.63
1884	77.54
1886	77.56
1888	77.35
1890	77.34
1892	77.21
1894	77.14
1896	76.99
1898	76.97
1900	76.94
1902	76.95
1904	76.87
1906	76.95
1908	77.07
1910	77.1
1912	77.06
1914	77.03
1916	76.94
1918	76.85
1920	76.77
1922	76.73
1924	76.79
1926	76.6
1928	76.58
1930	76.66
1932	76.6
1934	76.59
1936	76.63
1938	76.59
1940	76.67
1942	76.62
1944	76.41
1946	76.27
1948	76.31
1950	76.31
1952	76.27
1954	76.26
1956	76.22
1958	76.02
1960	75.82
1962	75.9
1964	75.88
1966	75.8
1968	75.73
1970	75.74
1972	75.51
1974	75.58
1976	75.64
1978	75.63
1980	75.47
1982	75.45
1984	75.31
1986	75.28
1988	75.1
1990	75.03
1992	74.86
1994	74.82
1996	74.77
1998	74.91
2000	74.65
2002	74.45
2004	74.28
2006	74.32
2008	74.4
2010	74.34
2012	74.15
2014	74.16
2016	73.98
2018	73.99
2020	73.98
2022	73.91
2024	73.74
2026	73.59
2028	73.4
2030	73.38
2032	73.44
2034	73.36
2036	73.46
2038	73.54
2040	73.64
2042	73.7
2044	73.64
2046	73.76
2048	73.57
2050	73.39
2052	73.22
2054	73.23
2056	73
2058	72.91
2060	72.97
2062	72.96
2064	72.97
2066	73.07
2068	73
2070	73.07
2072	72.97
2074	73.29
2076	73.21
2078	73.1
2080	72.96
2082	72.65
2084	72.5
2086	72.58
2088	72.64
2090	72.55
2092	72.14
2094	72.2
2096	71.91
2098	71.84
2100	71.9
2102	72.04
2104	71.92
2106	71.79
2108	71.75
2110	71.79
2112	71.62
2114	71.88
2116	71.87
2118	71.54
2120	71.28
2122	71.26
2124	71.16
2126	71.08
2128	70.78
2130	70.71
2132	70.45
2134	70.1
2136	70.28
2138	70.04
2140	70.08
2142	70.04
2144	69.91
2146	69.94
2148	69.58
2150	69.38
2152	69.62
2154	69.67
2156	69.63
2158	69.31
2160	69.24
2162	69.1
2164	69.05
2166	69.26
2168	69.06
2170	68.74
2172	68.68
2174	68.7
2176	68.5
2178	68.2
2180	68.14
2182	67.92
2184	67.71
2186	68.06
2188	67.95
2190	67.65
2192	67.43
2194	67.47
2196	67.7
2198	67.42
2200	67.45
2202	67.26
2204	66.53
2206	66.58
2208	66.52
2210	66.57
2212	66.6
2214	66.11
2216	66.08
2218	65.85
2220	65.78
2222	65.95
2224	65.61
2226	65.54
2228	65.48
2230	64.95
2232	65.07
2234	65.06
2236	64.82
2238	64.86
2240	65.04
2242	65.21
2244	64.88
2246	64.71
2248	64.8
2250	64.53
2252	64.4
2254	64.43
2256	64.51
2258	64.23
2260	64.27
2262	64.32
2264	64.16
2266	63.97
2268	64.02
2270	64.16
2272	63.99
2274	63.65
2276	63.42
2278	63.34
2280	63.15
2282	63.19
2284	63.14
2286	63.27
2288	63.23
2290	63.47
2292	63.51
2294	63.74
2296	63.66
2298	63.81
2300	63.55
2302	63.82
2304	63.64
2306	63.58
2308	63.5
2310	63.3
2312	63.09
2314	62.91
2316	62.93
2318	63.09
2320	62.88
2322	62.71
2324	62.76
2326	62.73
2328	62.51
2330	62.52
2332	62.59
2334	62.51
2336	62.56
2338	62.59
2340	62.61
2342	62.48
2344	62.4
2346	62.71
2348	62.89
2350	62.99
2352	62.56
2354	62.02
2356	61.66
2358	61.47
2360	61.48
2362	61.49
2364	61.33
2366	60.7
2368	60.08
2370	60.54
2372	60.54
2374	60.63
2376	60.19
2378	59.73
2380	59.63
2382	59.39
2384	59.76
2386	59.93
2388	59.36
2390	59.75
2392	59.76
2394	60.63
2396	60.42
2398	59.82
2400	59.83
2402	59.64
2404	59.62
2406	60.17
2408	60.06
2410	60.11
2412	59.54
2414	59.53
2416	60.18
2418	59.67
2420	59.67
2422	59.36
2424	58.87
2426	58.54
2428	58.5
2430	58.17
2432	57.88
2434	56.96
2436	58.04
2438	58.34
2440	59.19
2442	58.95
2444	58.53
2446	58.28
2448	58.63
2450	59.03
2452	59.89
2454	59.25
2456	58.11
2458	57.5
2460	57.47
2462	57.88
2464	57.53
2466	56.98
2468	56.88
2470	56.36
2472	56.64
2474	57.15
2476	56.95
2478	57.29
2480	57.01
2482	57.57
2484	57.46
2486	56.96
2488	57.31
2490	56.81
2492	57.3
2494	57.79
2496	58.08
2498	58.78
2500	58.93

