610	89.95
612	90.04
614	90.13
616	90.13
618	90.1
620	90.01
622	89.91
624	89.74
626	89.47
628	89.52
630	89.53
632	89.68
634	89.63
636	89.53
638	89.45
640	89.24
642	89.04
644	88.76
646	88.57
648	88.36
650	88.26
652	88.17
654	87.98
656	87.53
658	86.57
660	86.45
662	86.48
664	86.8
666	86.5
668	86.3
670	86.34
672	85.93
674	85.55
676	85
678	85.3
680	84.8
682	84.91
684	84.52
686	84.89
688	84.59
690	84.34
692	84.01
694	83.7
696	83.43
698	83.08
700	83.66
702	83.24
704	83.4
706	83.21
708	83.18
710	83.13
712	82.74
714	82.24
716	82.24
718	82.32
720	82.29
722	81.92
724	81.93
726	81.57
728	81.37
730	81.03
732	81.01
734	80.84
736	80.5
738	80.21
740	79.97
742	79.75
744	79.73
746	79.56
748	79.76
750	79.69
752	79.51
754	79.32
756	79.4
758	79.38
760	79.32
762	79.2
764	79.16
766	78.96
768	78.83
770	78.88
772	78.86
774	78.78
776	78.68
778	78.67
780	78.66
782	78.63
784	78.63
786	78.68
788	78.66
790	78.66
792	78.63
794	78.54
796	78.45
798	78.54
800	78.51
802	78.55
804	78.54
806	78.5
808	78.42
810	78.41
812	78.38
814	78.42
816	78.34
818	78.41
820	78.39
822	78.36
824	78.45
826	78.54
828	78.59
830	78.7
832	78.68
834	78.73
836	78.73
838	78.78
840	78.87
842	78.88
844	78.9
846	78.91
848	78.99
850	79.09
852	79.13
854	79.26
856	79.26
858	79.32
860	79.37
862	79.49
864	79.57
866	79.67
868	79.73
870	79.84
872	79.86
874	79.97
876	80
878	80.09
880	80.1
882	80.19
884	80.21
886	80.28
888	80.33
890	80.4
892	80.48
894	80.56
896	80.63
898	80.75
900	80.79
902	80.9
904	80.97
906	81.1
908	81.14
910	81.25
912	81.27
914	81.34
916	81.41
918	81.51
920	81.57
922	81.67
924	81.71
926	81.83
928	81.9
930	82.03
932	82.13
934	82.2
936	82.29
938	82.36
940	82.44
942	82.5
944	82.6
946	82.64
948	82.72
950	82.78
952	82.86
954	82.92
956	83
958	83.07
960	83.14
962	83.2
964	83.27
966	83.32
968	83.4
970	83.46
972	83.54
974	83.59
976	83.66
978	83.72
980	83.79
982	83.85
984	83.92
986	83.96
988	84.03
990	84.07
992	84.15
994	84.2
996	84.27
998	84.3
1000	84.37
1002	84.41
1004	84.47
1006	84.5
1008	84.56
1010	84.61
1012	84.65
1014	84.67
1016	84.74
1018	84.78
1020	84.81
1022	84.85
1024	84.89
1026	84.93
1028	84.96
1030	84.99
1032	85.03
1034	85.06
1036	85.09
1038	85.14
1040	85.17
1042	85.21
1044	85.24
1046	85.27
1048	85.3
1050	85.32
1052	85.35
1054	85.37
1056	85.38
1058	85.4
1060	85.41
1062	85.42
1064	85.45
1066	85.47
1068	85.49
1070	85.51
1072	85.52
1074	85.54
1076	85.55
1078	85.57
1080	85.59
1082	85.58
1084	85.58
1086	85.58
1088	85.58
1090	85.58
1092	85.57
1094	85.58
1096	85.58
1098	85.57
1100	85.58
1102	85.58
1104	85.58
1106	85.57
1108	85.57
1110	85.58
1112	85.56
1114	85.56
1116	85.55
1118	85.53
1120	85.52
1122	85.5
1124	85.5
1126	85.5
1128	85.47
1130	85.46
1132	85.44
1134	85.43
1136	85.42
1138	85.41
1140	85.39
1142	85.36
1144	85.34
1146	85.32
1148	85.3
1150	85.29
1152	85.26
1154	85.25
1156	85.21
1158	85.19
1160	85.17
1162	85.14
1164	85.11
1166	85.1
1168	85.06
1170	85.04
1172	85
1174	84.98
1176	84.94
1178	84.92
1180	84.88
1182	84.86
1184	84.82
1186	84.79
1188	84.75
1190	84.72
1192	84.68
1194	84.65
1196	84.62
1198	84.59
1200	84.56
1202	84.52
1204	84.48
1206	84.45
1208	84.41
1210	84.38
1212	84.34
1214	84.3
1216	84.26
1218	84.23
1220	84.19
1222	84.14
1224	84.11
1226	84.08
1228	84.03
1230	83.98
1232	83.95
1234	83.9
1236	83.86
1238	83.82
1240	83.78
1242	83.74
1244	83.7
1246	83.64
1248	83.6
1250	83.55
1252	83.51
1254	83.47
1256	83.42
1258	83.37
1260	83.32
1262	83.27
1264	83.25
1266	83.2
1268	83.17
1270	83.12
1272	83.07
1274	83.04
1276	83
1278	82.95
1280	82.91
1282	82.85
1284	82.82
1286	82.77
1288	82.72
1290	82.67
1292	82.62
1294	82.57
1296	82.54
1298	82.49
1300	82.45
1302	82.4
1304	82.35
1306	82.31
1308	82.27
1310	82.24
1312	82.2
1314	82.15
1316	82.1
1318	82.06
1320	82.01
1322	81.97
1324	81.91
1326	81.85
1328	81.8
1330	81.73
1332	81.66
1334	81.6
1336	81.54
1338	81.48
1340	81.41
1342	81.35
1344	81.32
1346	81.26
1348	81.21
1350	81.16
1352	81.13
1354	81.06
1356	81.01
1358	80.95
1360	80.92
1362	80.84
1364	80.78
1366	80.72
1368	80.68
1370	80.61
1372	80.57
1374	80.5
1376	80.45
1378	80.37
1380	80.32
1382	80.26
1384	80.2
1386	80.12
1388	80.08
1390	79.99
1392	79.93
1394	79.85
1396	79.79
1398	79.7
1400	79.62
1402	79.54
1404	79.5
1406	79.42
1408	79.37
1410	79.3
1412	79.25
1414	79.17
1416	79.12
1418	79.05
1420	79
1422	78.92
1424	78.86
1426	78.8
1428	78.76
1430	78.7
1432	78.66
1434	78.6
1436	78.57
1438	78.51
1440	78.47
1442	78.4
1444	78.34
1446	78.28
1448	78.23
1450	78.16
1452	78.12
1454	78.06
1456	78.01
1458	77.93
1460	77.89
1462	77.83
1464	77.76
1466	77.69
1468	77.64
1470	77.56
1472	77.51
1474	77.43
1476	77.39
1478	77.32
1480	77.28
1482	77.2
1484	77.16
1486	77.09
1488	77.03
1490	76.95
1492	76.9
1494	76.82
1496	76.75
1498	76.66
1500	76.61
1502	76.51
1504	76.45
1506	76.37
1508	76.3
1510	76.21
1512	76.14
1514	76.07
1516	76
1518	75.91
1520	75.84
1522	75.76
1524	75.69
1526	75.61
1528	75.53
1530	75.46
1532	75.39
1534	75.31
1536	75.24
1538	75.16
1540	75.1
1542	75
1544	74.93
1546	74.84
1548	74.76
1550	74.65
1552	74.57
1554	74.49
1556	74.4
1558	74.3
1560	74.22
1562	74.13
1564	74.04
1566	73.95
1568	73.87
1570	73.76
1572	73.68
1574	73.59
1576	73.51
1578	73.41
1580	73.33
1582	73.24
1584	73.16
1586	73.07
1588	72.98
1590	72.88
1592	72.78
1594	72.67
1596	72.59
1598	72.48
1600	72.4
1602	72.28
1604	72.2
1606	72.1
1608	72
1610	71.9
1612	71.82
1614	71.71
1616	71.61
1618	71.5
1620	71.41
1622	71.29
1624	71.19
1626	71.1
1628	71.01
1630	70.9
1632	70.81
1634	70.69
1636	70.59
1638	70.48
1640	70.39
1642	70.26
1644	70.14
1646	70.02
1648	69.91
1650	69.79
1652	69.7
1654	69.58
1656	69.47
1658	69.34
1660	69.22
1662	69.11
1664	68.99
1666	68.89
1668	68.79
1670	68.66
1672	68.56
1674	68.44
1676	68.32
1678	68.23
1680	68.12
1682	68.02
1684	67.9
1686	67.76
1688	67.67
1690	67.55
1692	67.44
1694	67.32
1696	67.18
1698	67.05
1700	66.92
1702	66.79
1704	66.7
1706	66.55
1708	66.43
1710	66.29
1712	66.18
1714	66.06
1716	65.94
1718	65.81
1720	65.68
1722	65.53
1724	65.39
1726	65.25
1728	65.1
1730	64.97
1732	64.83
1734	64.68
1736	64.55
1738	64.43
1740	64.29
1742	64.18
1744	64.05
1746	63.95
1748	63.81
1750	63.69
1752	63.56
1754	63.44
1756	63.32
1758	63.19
1760	63.04
1762	62.91
1764	62.74
1766	62.61
1768	62.48
1770	62.4
1772	62.25
1774	62.08
1776	61.95
1778	61.82
1780	61.67
1782	61.54
1784	61.41
1786	61.23
1788	61.04
1790	60.9
1792	60.79
1794	60.64
1796	60.49
1798	60.35
1800	60.21
1802	60.05
1804	59.92
1806	59.82
1808	59.67
1810	59.51
1812	59.38
1814	59.23
1816	59.07
1818	58.91
1820	58.8
1822	58.67
1824	58.49
1826	58.36
1828	58.2
1830	58
1832	57.87
1834	57.74
1836	57.55
1838	57.42
1840	57.3
1842	57.18
1844	57.03
1846	56.89
1848	56.77
1850	56.61
1852	56.47
1854	56.38
1856	56.19
1858	56.03
1860	55.88
1862	55.74
1864	55.62
1866	55.47
1868	55.31
1870	55.19
1872	55.04
1874	54.91
1876	54.75
1878	54.61
1880	54.48
1882	54.32
1884	54.21
1886	54.11
1888	53.98
1890	53.85
1892	53.71
1894	53.6
1896	53.46
1898	53.34
1900	53.22
1902	53.08
1904	52.94
1906	52.74
1908	52.6
1910	52.45
1912	52.26
1914	52.13
1916	51.94
1918	51.77
1920	51.63
1922	51.45
1924	51.37
1926	51.21
1928	51.13
1930	51.06
1932	50.97
1934	50.83
1936	50.7
1938	50.59
1940	50.56
1942	50.39
1944	50.3
1946	50.16
1948	49.97
1950	49.78
1952	49.68
1954	49.53
1956	49.37
1958	49.17
1960	49.04
1962	48.91
1964	48.79
1966	48.71
1968	48.62
1970	48.56
1972	48.51
1974	48.39
1976	48.3
1978	48.24
1980	48.15
1982	48.04
1984	47.92
1986	47.75
1988	47.56
1990	47.36
1992	47.27
1994	47.13
1996	46.94
1998	46.82
2000	46.71
2002	46.61
2004	46.53
2006	46.4
2008	46.35
2010	46.2
2012	46.08
2014	45.97
2016	45.83
2018	45.72
2020	45.55
2022	45.45
2024	45.35
2026	45.28
2028	45.18
2030	45.1
2032	44.99
2034	44.92
2036	44.73
2038	44.67
2040	44.57
2042	44.53
2044	44.33
2046	44.26
2048	44.14
2050	44.05
2052	43.92
2054	43.9
2056	43.74
2058	43.7
2060	43.6
2062	43.54
2064	43.42
2066	43.36
2068	43.23
2070	43.18
2072	43.01
2074	42.92
2076	42.83
2078	42.76
2080	42.66
2082	42.52
2084	42.42
2086	42.32
2088	42.17
2090	42.08
2092	41.97
2094	41.75
2096	41.61
2098	41.5
2100	41.47
2102	41.3
2104	41.24
2106	41.14
2108	41.02
2110	40.97
2112	40.95
2114	40.77
2116	40.67
2118	40.53
2120	40.49
2122	40.4
2124	40.26
2126	40.13
2128	39.99
2130	39.85
2132	39.86
2134	39.75
2136	39.64
2138	39.51
2140	39.36
2142	39.27
2144	39.3
2146	39.3
2148	39.16
2150	39
2152	38.89
2154	38.82
2156	38.74
2158	38.65
2160	38.54
2162	38.37
2164	38.31
2166	38.28
2168	38.19
2170	38.05
2172	37.96
2174	37.83
2176	37.74
2178	37.71
2180	37.57
2182	37.3
2184	37.23
2186	37.07
2188	36.95
2190	36.82
2192	36.76
2194	36.64
2196	36.57
2198	36.51
2200	36.51
2202	36.41
2204	36.37
2206	36.36
2208	36.28
2210	36.09
2212	36.01
2214	35.82
2216	35.72
2218	35.57
2220	35.49
2222	35.34
2224	35.16
2226	35.15
2228	35.09
2230	35.03
2232	35.02
2234	35.01
2236	35.06
2238	34.98
2240	34.93
2242	34.88
2244	34.73
2246	34.77
2248	34.74
2250	34.66
2252	34.56
2254	34.4
2256	34.34
2258	34.27
2260	34.27
2262	34.16
2264	34.11
2266	33.99
2268	33.86
2270	33.76
2272	33.68
2274	33.55
2276	33.45
2278	33.38
2280	33.42
2282	33.29
2284	33.21
2286	33.2
2288	33.16
2290	33.17
2292	33.13
2294	33.18
2296	33.11
2298	33.04
2300	33.07
2302	33.09
2304	33.07
2306	33.02
2308	32.96
2310	32.84
2312	32.74
2314	32.62
2316	32.53
2318	32.42
2320	32.37
2322	32.29
2324	32.23
2326	32.18
2328	32.22
2330	32.1
2332	32.14
2334	32.13
2336	32.05
2338	32.02
2340	32.04
2342	31.95
2344	31.83
2346	31.68
2348	31.71
2350	31.64
2352	31.47
2354	31.47
2356	31.28
2358	31.18
2360	31.27
2362	31.28
2364	31.37
2366	31.36
2368	31.4
2370	31.42
2372	31.3
2374	31.28
2376	31.19
2378	31
2380	30.97
2382	30.85
2384	30.74
2386	30.6
2388	30.51
2390	30.47
2392	30.44
2394	30.48
2396	30.52
2398	30.45
2400	30.46
2402	30.43
2404	30.39
2406	30.43
2408	30.47
2410	30.39
2412	30.18
2414	30.11
2416	30.01
2418	29.94
2420	29.76
2422	29.71
2424	29.59
2426	29.52
2428	29.4
2430	29.46
2432	29.48
2434	29.51
2436	29.4
2438	29.43
2440	29.53
2442	29.51
2444	29.32
2446	29.31
2448	29.43
2450	29.24
2452	29.18
2454	29.11
2456	28.93
2458	28.62
2460	28.57
2462	28.57
2464	28.6
2466	28.23
2468	28.18
2470	28.08
2472	28.05
2474	27.88
2476	27.98
2478	27.75
2480	27.69
2482	27.49
2484	27.45
2486	27.33
2488	27.41
2490	27.34
2492	27.59
2494	27.42
2496	27.74
2498	27.7
2500	27.69
2502	27.61
2504	27.9
2506	27.63
2508	27.65
2510	27.68
2512	27.7
2514	27.71
2516	27.72
2518	27.55
2520	27.5
2522	27.29
2524	27.19
2526	27.44
2528	27.25
2530	27.54
2532	27.12
2534	26.65
2536	27
2538	27.12
2540	27.31
2542	27.51
2544	26.83
2546	26.71
2548	26.44
2550	26.66
2552	27.42
2554	27.42
2556	27.54
2558	27.04
2560	26.86
2562	27.04
2564	27.1
2566	27.08
2568	27.18
2570	27.07
2572	27.04
2574	26.95
2576	27.02
2578	26.7
2580	26.71
2582	26.38
2584	26.54
2586	25.49
2588	25.51
2590	25.13
2592	25.81
2594	26.64
2596	27.74
2598	28.62
2600	29.71

