1582	77.17
1584	77.12
1586	77.06
1588	77.01
1590	76.94
1592	76.88
1594	76.8
1596	76.75
1598	76.68
1600	76.63
1602	76.55
1604	76.51
1606	76.44
1608	76.39
1610	76.32
1612	76.27
1614	76.2
1616	76.15
1618	76.08
1620	76.03
1622	75.95
1624	75.9
1626	75.83
1628	75.78
1630	75.72
1632	75.67
1634	75.59
1636	75.54
1638	75.47
1640	75.43
1642	75.36
1644	75.29
1646	75.22
1648	75.16
1650	75.08
1652	75.03
1654	74.96
1656	74.88
1658	74.79
1660	74.71
1662	74.63
1664	74.54
1666	74.47
1668	74.41
1670	74.34
1672	74.26
1674	74.17
1676	74.1
1678	74.04
1680	73.98
1682	73.93
1684	73.86
1686	73.78
1688	73.7
1690	73.63
1692	73.57
1694	73.49
1696	73.41
1698	73.33
1700	73.27
1702	73.18
1704	73.11
1706	73.02
1708	72.93
1710	72.86
1712	72.79
1714	72.7
1716	72.61
1718	72.47
1720	72.38
1722	72.31
1724	72.22
1726	72.15
1728	72.04
1730	71.95
1732	71.86
1734	71.75
1736	71.68
1738	71.62
1740	71.55
1742	71.48
1744	71.39
1746	71.34
1748	71.27
1750	71.18
1752	71.11
1754	71.03
1756	70.93
1758	70.82
1760	70.7
1762	70.63
1764	70.5
1766	70.43
1768	70.36
1770	70.31
1772	70.22
1774	70.1
1776	70.02
1778	69.95
1780	69.85
1782	69.78
1784	69.67
1786	69.56
1788	69.43
1790	69.37
1792	69.29
1794	69.22
1796	69.12
1798	69.01
1800	68.93
1802	68.82
1804	68.7
1806	68.61
1808	68.49
1810	68.39
1812	68.27
1814	68.19
1816	68.1
1818	67.98
1820	67.95
1822	67.89
1824	67.82
1826	67.74
1828	67.66
1830	67.57
1832	67.47
1834	67.38
1836	67.28
1838	67.18
1840	67.14
1842	67.07
1844	66.97
1846	66.87
1848	66.78
1850	66.7
1852	66.62
1854	66.55
1856	66.43
1858	66.3
1860	66.19
1862	66.12
1864	66.06
1866	65.97
1868	65.86
1870	65.76
1872	65.67
1874	65.56
1876	65.48
1878	65.41
1880	65.32
1882	65.18
1884	65.11
1886	65.04
1888	64.98
1890	64.91
1892	64.84
1894	64.75
1896	64.63
1898	64.53
1900	64.49
1902	64.37
1904	64.25
1906	64.1
1908	63.94
1910	63.83
1912	63.71
1914	63.64
1916	63.52
1918	63.38
1920	63.29
1922	63.17
1924	63.16
1926	63.12
1928	63.03
1930	63.01
1932	62.95
1934	62.84
1936	62.76
1938	62.65
1940	62.6
1942	62.48
1944	62.42
1946	62.36
1948	62.18
1950	62.03
1952	61.93
1954	61.86
1956	61.73
1958	61.63
1960	61.5
1962	61.41
1964	61.3
1966	61.2
1968	61.13
1970	61.07
1972	60.97
1974	60.93
1976	60.84
1978	60.82
1980	60.68
1982	60.56
1984	60.51
1986	60.39
1988	60.27
1990	60.17
1992	60.1
1994	59.97
1996	59.86
1998	59.82
2000	59.77
2002	59.67
2004	59.61
2006	59.53
2008	59.53
2010	59.47
2012	59.4
2014	59.29
2016	59.14
2018	59.07
2020	58.95
2022	58.85
2024	58.76
2026	58.61
2028	58.44
2030	58.29
2032	58.21
2034	58.16
2036	58
2038	57.93
2040	57.88
2042	57.81
2044	57.7
2046	57.65
2048	57.65
2050	57.55
2052	57.38
2054	57.31
2056	57.18
2058	57.07
2060	56.93
2062	56.89
2064	56.77
2066	56.62
2068	56.53
2070	56.52
2072	56.43
2074	56.32
2076	56.29
2078	56.29
2080	56.1
2082	56.01
2084	55.94
2086	55.82
2088	55.78
2090	55.74
2092	55.75
2094	55.58
2096	55.43
2098	55.37
2100	55.36
2102	55.19
2104	55.16
2106	54.96
2108	54.86
2110	54.79
2112	54.7
2114	54.55
2116	54.49
2118	54.36
2120	54.37
2122	54.29
2124	54.31
2126	54.2
2128	53.96
2130	53.93
2132	53.89
2134	53.81
2136	53.64
2138	53.64
2140	53.53
2142	53.32
2144	53.26
2146	53.25
2148	53.15
2150	53.06
2152	52.88
2154	52.89
2156	52.64
2158	52.53
2160	52.53
2162	52.39
2164	52.35
2166	52.23
2168	52.19
2170	52.21
2172	52.09
2174	52.13
2176	52.01
2178	51.83
2180	51.74
2182	51.55
2184	51.4
2186	51.39
2188	51.2
2190	51.02
2192	50.92
2194	50.83
2196	50.77
2198	50.65
2200	50.61
2202	50.62
2204	50.4
2206	50.38
2208	50.34
2210	50.18
2212	50.08
2214	49.82
2216	49.72
2218	49.5
2220	49.3
2222	49.13
2224	48.97
2226	48.83
2228	48.74
2230	48.69
2232	48.78
2234	48.72
2236	48.75
2238	48.72
2240	48.69
2242	48.71
2244	48.68
2246	48.59
2248	48.53
2250	48.45
2252	48.38
2254	48.27
2256	48.23
2258	48.28
2260	48.21
2262	48.12
2264	48.13
2266	47.97
2268	47.91
2270	47.93
2272	47.9
2274	47.8
2276	47.63
2278	47.56
2280	47.55
2282	47.46
2284	47.46
2286	47.4
2288	47.35
2290	47.27
2292	47.32
2294	47.35
2296	47.25
2298	47.25
2300	47.23
2302	47.26
2304	47.14
2306	47.03
2308	47.09
2310	46.95
2312	46.79
2314	46.72
2316	46.66
2318	46.59
2320	46.55
2322	46.63
2324	46.63
2326	46.45
2328	46.53
2330	46.46
2332	46.41
2334	46.36
2336	46.23
2338	46.27
2340	46.09
2342	45.98
2344	45.95
2346	45.82
2348	45.78
2350	45.82
2352	45.62
2354	45.63
2356	45.43
2358	45.39
2360	45.34
2362	45.4
2364	45.33
2366	45.31
2368	45.12
2370	45.27
2372	45.28
2374	45.11
2376	45.11
2378	45.08
2380	44.93
2382	44.84
2384	44.77
2386	44.7
2388	44.54
2390	44.39
2392	44.35
2394	44.28
2396	44.08
2398	43.94
2400	43.85
2402	43.83
2404	43.7
2406	43.63
2408	43.62
2410	43.58
2412	43.63
2414	43.58
2416	43.46
2418	43.33
2420	43.25
2422	43.46
2424	43.32
2426	43.33
2428	43.37
2430	43.11
2432	43.27
2434	43.37
2436	43.27
2438	43.08
2440	42.96
2442	42.95
2444	42.65
2446	42.4
2448	42.43
2450	42.12
2452	42.01
2454	41.88
2456	41.74
2458	41.5
2460	41.48
2462	41.41
2464	41.55
2466	41.57
2468	41.54
2470	41.73
2472	41.73
2474	41.88
2476	42.01
2478	41.86
2480	41.77
2482	41.47
2484	41.12
2486	41.21
2488	40.77
2490	40.64
2492	40.46
2494	40.27
2496	40
2498	39.98
2500	40.08
2502	40.05
2504	39.91
2506	40.15
2508	40.11
2510	40.14
2512	40.21
2514	40.4
2516	40.17
2518	40.21
2520	40.15
2522	40.21
2524	39.88
2526	39.67
2528	39.59
2530	39.38
2532	39.08
2534	39.36
2536	39.02
2538	38.75
2540	38.14
2542	38.43
2544	38.47
2546	38.16
2548	38.61
2550	39.03
2552	38.8
2554	38.69
2556	38.78
2558	38.72
2560	38.33
2562	38.75
2564	38.63
2566	38.61
2568	38.28
2570	39.23
2572	39.54
2574	39.65
2576	39.63
2578	38.87
2580	38.13
2582	38.27
2584	37.99
2586	37.78
2588	37.17
2590	36.14
2592	36.42
2594	37.08
2596	38.14
2598	38.84
2600	39.24

