480.2999	1.663272283	0
481.89728	1.663173407	0
483.49463	1.663075555	0
485.09195	1.662978711	0
486.6893	1.662882859	0
488.28662	1.662787987	0
489.88388	1.662694086	0
491.4812	1.662601133	0
493.07846	1.662509124	0
494.67572	1.662418041	0
496.273	1.662327872	0
497.8702	1.66223861	0
499.46744	1.662150235	0
501.06464	1.66206274	0
502.66187	1.661976111	0
504.25903	1.661890339	0
505.8562	1.661805411	0
507.4533	1.661721319	0
509.05048	1.661638044	0
510.6476	1.661555582	0
512.2447	1.661473922	0
513.84174	1.661393055	0
515.43884	1.661312963	0
517.0359	1.661233643	0
518.63293	1.661155084	0
520.22986	1.661077279	0
521.82684	1.661000211	0
523.4238	1.660923875	0
525.0208	1.660848259	0
526.61774	1.660773357	0
528.2146	1.660699162	0
529.8115	1.660625659	0
531.4083	1.660552846	0
533.0052	1.660480705	0
534.602	1.660409238	0
536.19885	1.660338428	0
537.79553	1.660268278	0
539.39233	1.660198766	0
540.9891	1.660129891	0
542.58575	1.66006165	0
544.18243	1.659994028	0
545.77905	1.659927021	0
547.3757	1.659860618	0
548.9723	1.659794815	0
550.5689	1.659729603	0
552.1654	1.659664979	0
553.7619	1.659600931	0
555.35846	1.659537451	0
556.9549	1.659474538	0
558.55133	1.659412182	0
560.14777	1.659350375	0
561.74414	1.659289114	0
563.34045	1.659228391	0
564.9368	1.659168198	0
566.5331	1.65910853	0
568.12933	1.659049383	0
569.7256	1.658990747	0
571.3218	1.658932619	0
572.91797	1.658874993	0
574.5141	1.658817862	0
576.1102	1.658761221	0
577.70624	1.658705065	0
579.3023	1.658649386	0
580.8983	1.65859418	0
582.49426	1.658539443	0
584.0902	1.658485168	0
585.68616	1.658431349	0
587.28204	1.658377983	0
588.8778	1.658325067	0
590.47363	1.65827259	0
592.06946	1.658220548	0
593.66516	1.658168942	0
595.26086	1.658117762	0
596.8565	1.658067006	0
598.45215	1.658016666	0
600.0477	1.657966742	0
601.64325	1.657917225	0
603.2388	1.657868112	0
604.8342	1.657819402	0
606.4296	1.657771086	0
608.025	1.657723161	0
609.6204	1.657675622	0
611.2157	1.657628467	0
612.811	1.657581691	0
614.4062	1.65753529	0
616.0014	1.65748926	0
617.59656	1.657443596	0
619.19165	1.657398295	0
620.78674	1.657353353	0
622.3817	1.657308768	0
623.9767	1.657264533	0
625.57166	1.657220645	0
627.16656	1.657177102	0
628.76135	1.657133901	0
630.3562	1.657091035	0
631.9509	1.657048504	0
633.54565	1.657006302	0
635.1403	1.656964427	0
636.7349	1.656922875	0
638.32947	1.656881643	0
639.924	1.656840728	0
641.5185	1.656800125	0
643.1129	1.656759834	0
644.70734	1.656719848	0
646.30164	1.656680168	0
647.89594	1.656640787	0
649.4902	1.656601704	0
651.08435	1.656562917	0
652.6785	1.656524421	0
654.2726	1.656486214	0
655.86664	1.656448292	0
657.46063	1.656410654	0
659.05457	1.656373296	0
660.6485	1.656336215	0
662.2423	1.65629941	0
663.83606	1.656262877	0
665.4298	1.656226613	0
667.0235	1.656190615	0
668.61707	1.656154882	0
670.2107	1.656119409	0
671.8042	1.656084196	0
673.39764	1.65604924	0
674.9911	1.656014536	0
676.5844	1.655980086	0
678.17773	1.655945883	0
679.77094	1.655911928	0
681.36414	1.655878216	0
682.9573	1.655844746	0
684.55035	1.655811517	0
686.1434	1.655778524	0
687.73627	1.655745768	0
689.3292	1.655713242	0
690.922	1.655680949	0
692.5148	1.655648883	0
694.10754	1.655617043	0
695.7002	1.655585428	0
697.2928	1.655554035	0
698.8854	1.65552286	0
700.47784	1.655491906	0
702.0702	1.655461167	0
703.6626	1.655430641	0
705.2549	1.655400327	0
706.8471	1.655370224	0
708.43933	1.655340327	0
710.0314	1.655310637	0
711.6234	1.655281153	0
713.21545	1.655251868	0
714.8073	1.655222786	0
716.39923	1.6551939	0
717.99097	1.655165214	0
719.5827	1.655136721	0
721.1744	1.655108421	0
722.766	1.655080313	0
724.3575	1.655052396	0
725.9489	1.655024667	0
727.54034	1.654997122	0
729.13165	1.654969764	0
730.7229	1.654942588	0
732.3141	1.654915593	0
733.9052	1.654888779	0
735.4963	1.654862142	0
737.0873	1.654835682	0
738.67816	1.654809398	0
740.269	1.654783287	0
741.85974	1.654757348	0
743.4505	1.654731578	0
745.04114	1.654705979	0
746.6317	1.654680546	0
748.22217	1.654655281	0
749.8126	1.654630179	0
751.40295	1.65460524	0
752.9932	1.654580464	0
754.5834	1.654555848	0
756.1735	1.654531391	0
757.76355	1.654507091	0
759.3536	1.654482947	0
760.9435	1.654458958	0
762.53326	1.654435124	0
764.123	1.654411442	0
765.7127	1.65438791	0
767.3023	1.654364528	0
768.8918	1.654341295	0
770.48126	1.654318209	0
772.0706	1.654295269	0
773.6599	1.654272473	0
775.24915	1.65424982	0
776.83826	1.654227311	0
778.4273	1.654204942	0
780.0163	1.654182713	0
781.60516	1.654160623	0
783.194	1.654138671	0
784.7828	1.654116854	0
786.3714	1.654095174	0
787.95996	1.654073628	0
789.54846	1.654052214	0
791.13684	1.654030933	0
792.7252	1.654009782	0
794.3135	1.653988761	0
795.9016	1.65396787	0
797.4897	1.653947106	0
799.0777	1.653926468	0
800.66565	1.653905956	0
802.2534	1.65388557	0
803.8412	1.653865306	0
805.42883	1.653845166	0
807.0164	1.653825147	0
808.6039	1.653805248	0
810.1913	1.653785469	0
811.7786	1.653765809	0
813.36584	1.653746267	0
814.953	1.653726841	0
816.54004	1.653707532	0
818.127	1.653688338	0
819.71387	1.653669257	0
821.30066	1.65365029	0
822.8874	1.653631435	0
824.474	1.653612692	0
826.06055	1.653594058	0
827.647	1.653575535	0
829.2333	1.653557121	0
830.8195	1.653538815	0
832.40564	1.653520616	0
833.9918	1.653502521	0
835.57776	1.653484534	0
837.1636	1.653466651	0
838.7494	1.653448872	0
840.3351	1.653431195	0
841.9207	1.653413621	0
843.5062	1.653396149	0
845.0916	1.653378777	0
846.67694	1.653361505	0
848.2622	1.653344332	0
849.8473	1.653327257	0
851.4323	1.653310281	0
853.0173	1.6532934	0
854.6022	1.653276615	0
856.1868	1.653259928	0
857.7715	1.653243334	0
859.3561	1.653226833	0
860.94055	1.653210427	0
862.5249	1.653194113	0
864.1091	1.653177891	0
865.69324	1.65316176	0
867.27734	1.653145719	0
868.8613	1.653129768	0
870.4451	1.653113907	0
872.02893	1.653098133	0
873.6126	1.653082448	0
875.1961	1.65306685	0
876.7796	1.653051338	0
878.3629	1.653035913	0
879.94617	1.653020572	0
881.5293	1.653005316	0
883.1123	1.652990145	0
884.6953	1.652975056	0
886.27814	1.65296005	0
887.86084	1.652945127	0
889.4435	1.652930285	0
891.026	1.652915524	0
892.6084	1.652900844	0
894.19073	1.652886243	0
895.77295	1.652871721	0
897.3551	1.652857278	0
898.937	1.652842914	0
900.5189	1.652828626	0
902.1007	1.652814416	0
903.6823	1.652800283	0
905.264	1.652786224	0
906.8454	1.652772242	0
908.42676	1.652758334	0
910.00793	1.652744501	0
911.58905	1.652730741	0
913.1701	1.652717054	0
914.751	1.65270344	0
916.3317	1.652689899	0
917.9125	1.652676428	0
919.49304	1.65266303	0
921.07355	1.652649701	0
922.6538	1.652636444	0
924.2341	1.652623255	0
925.81415	1.652610137	0
927.3942	1.652597086	0
928.9741	1.652584104	0
930.5539	1.652571189	0
932.1335	1.652558342	0
933.7131	1.652545562	0
935.2925	1.652532848	0
936.8719	1.652520199	0
938.45105	1.652507617	0
940.0301	1.6524951	0
941.6091	1.652482646	0
943.188	1.652470257	0
944.7667	1.652457932	0
946.34534	1.65244567	0
947.9238	1.652433471	0
949.50214	1.652421334	0
951.08044	1.652409259	0
952.65857	1.652397246	0
954.23663	1.652385293	0
955.8146	1.652373401	0
957.3923	1.65236157	0
958.9699	1.652349799	0
960.5475	1.652338087	0
962.1249	1.652326434	0
963.7023	1.652314839	0
965.2794	1.652303304	0
966.85645	1.652291826	0
968.4334	1.652280405	0
970.01013	1.652269043	0
971.5868	1.652257736	0
973.1634	1.652246486	0
974.73987	1.652235291	0
976.3161	1.652224153	0
977.8923	1.652213069	0
979.4684	1.652202041	0
981.0443	1.652191067	0
982.6201	1.652180147	0
984.1958	1.652169281	0
985.77136	1.652158469	0
987.3468	1.652147709	0
988.92206	1.652137003	0
990.49725	1.652126349	0
992.07227	1.652115747	0
993.64716	1.652105196	0
995.222	1.652094697	0
996.7967	1.652084249	0
998.3712	1.652073852	0
999.9455	1.652063506	0
1011.69275	1.651987838	0
1015.112	1.65196631	0
1018.53125	1.651945001	0
1021.9505	1.651923908	0
1025.3698	1.651903026	0
1028.789	1.651882356	0
1032.2083	1.651861891	0
1035.6274	1.651841632	0
1039.0466	1.651821574	0
1042.466	1.651801714	0
1045.8853	1.65178205	0
1049.3044	1.651762581	0
1052.7238	1.651743302	0
1056.1431	1.651724212	0
1059.5623	1.651705308	0
1062.9817	1.651686588	0
1066.401	1.651668049	0
1069.8203	1.651649689	0
1073.2396	1.651631505	0
1076.6589	1.651613497	0
1080.0784	1.651595659	0
1083.4978	1.651577992	0
1086.9172	1.651560493	0
1090.3368	1.651543159	0
1093.7562	1.651525989	0
1097.1758	1.65150898	0
1100.5955	1.65149213	0
1104.015	1.651475438	0
1107.4347	1.651458902	0
1110.8542	1.65144252	0
1114.274	1.651426288	0
1117.6937	1.651410207	0
1121.1135	1.651394273	0
1124.5334	1.651378485	0
1127.9534	1.651362841	0
1131.3733	1.651347341	0
1134.7932	1.651331981	0
1138.2133	1.65131676	0
1141.6334	1.651301677	0
1145.0535	1.651286729	0
1148.4738	1.651271915	0
1151.894	1.651257234	0
1155.3143	1.651242684	0
1158.7347	1.651228263	0
1162.1552	1.65121397	0
1165.5757	1.651199803	0
1168.9963	1.651185761	0
1172.4169	1.651171843	0
1175.8376	1.651158046	0
1179.2584	1.65114437	0
1182.6793	1.651130812	0
1186.1002	1.651117373	0
1189.5212	1.65110405	0
1192.9423	1.651090842	0
1196.3635	1.651077747	0
1199.7848	1.651064764	0
1203.206	1.651051893	0
1206.6276	1.651039131	0
1210.0491	1.651026478	0
1213.4706	1.651013933	0
1216.8923	1.651001493	0
1220.3141	1.650989158	0
1223.736	1.650976927	0
1227.158	1.650964798	0
1230.58	1.650952771	0
1234.0022	1.650940844	0
1237.4244	1.650929016	0
1240.8468	1.650917286	0
1244.2693	1.650905653	0
1247.6918	1.650894116	0
1251.1145	1.650882674	0
1254.5374	1.650871325	0
1257.9602	1.650860069	0
1261.3832	1.650848905	0
1264.8064	1.650837832	0
1268.2296	1.650826848	0
1271.653	1.650815953	0
1275.0764	1.650805146	0
1278.5	1.650794426	0
1281.9237	1.650783791	0
1285.3475	1.650773242	0
1288.7715	1.650762777	0
1292.1956	1.650752395	0
1295.6199	1.650742095	0
1299.0442	1.650731876	0
1302.4686	1.650721739	0
1305.8933	1.650711681	0
1309.3181	1.650701701	0
1312.7429	1.6506918	0
1316.168	1.650681976	0
1319.5931	1.650672229	0
1323.0184	1.650662557	0
1326.444	1.65065296	0
1329.8695	1.650643437	0
1333.2953	1.650633987	0
1336.7212	1.65062461	0
1340.1472	1.650615305	0
1343.5735	1.650606071	0
1346.9999	1.650596907	0
1350.4264	1.650587813	0
1353.853	1.650578788	0
1357.2799	1.650569831	0
1360.7068	1.650560941	0
1364.134	1.650552119	0
1367.5613	1.650543362	0
1370.9889	1.650534671	0
1374.4165	1.650526045	0
1377.8444	1.650517483	0
1381.2723	1.650508985	0
1384.7004	1.65050055	0
1388.1289	1.650492176	0
1391.5574	1.650483865	0
1394.9861	1.650475615	0
1398.4149	1.650467425	0
1401.844	1.650459295	0
1405.2732	1.650451225	0
1408.7028	1.650443212	0
1412.1323	1.650435259	0
1415.5621	1.650427363	0
1418.9921	1.650419524	0
1422.4222	1.650411741	0
1425.8527	1.650404015	0
1429.2832	1.650396344	0
1432.7141	1.650388727	0
1436.145	1.650381165	0
1439.5762	1.650373657	0
1443.0076	1.650366202	0
1446.4391	1.6503588	0
1449.8708	1.65035145	0
1453.3029	1.650344152	0
1456.7351	1.650336906	0
1460.1675	1.65032971	0
1463.6001	1.650322564	0
1467.033	1.650315469	0
1470.466	1.650308423	0
1473.8992	1.650301426	0
1477.3328	1.650294477	0
1480.7664	1.650287576	0
1484.2003	1.650280723	0
1487.6345	1.650273918	0
1491.0688	1.650267159	0
1494.5034	1.650260446	0
1497.9382	1.650253779	0

