521.3964242268	2.2379878208	0.0005619934
523.4523016495	2.2364016119	0.0005519565
525.5081790722	2.2348412208	0.000542107
527.5640564948	2.2333252369	0.0005325449
529.6199339175	2.2318089972	0.0005232595
531.6758113402	2.2303008643	0.0005141547
533.7316887629	2.2288744252	0.0005053712
535.7875661856	2.2274554929	0.0004967479
537.8434436082	2.2260319506	0.0004883872
539.8993210309	2.2246364145	0.0004802402
541.9551984536	2.2232633726	0.0004722566
544.0110758763	2.2218819183	0.0004645554
546.066953299	2.2205153649	0.0004569672
548.1228307216	2.2192217988	0.0004496394
550.1787081443	2.2179324892	0.0004424377
552.234585567	2.2166401888	0.00043545
554.2904629897	2.2153779492	0.0004286202
556.3463404124	2.2141445674	0.000421943
558.4022178351	2.212906744	0.0004154606
560.4580952577	2.2116716584	0.0004090904
562.5139726804	2.2105060762	0.0004029229
564.5698501031	2.2093615376	0.0003968308
566.6257275258	2.2082057002	0.000390966
568.6816049485	2.2070566418	0.0003851575
570.7374823711	2.2059213977	0.00037957
572.7933597938	2.2047920919	0.0003740359
574.8492372165	2.2036518445	0.0003687037
576.9051146392	2.2025293731	0.0003634271
578.9609920619	2.2014737698	0.0003583237
581.0168694845	2.2004227768	0.0003532772
583.0727469072	2.1993623552	0.000348406
585.1286243299	2.1983142172	0.0003435848
587.1845017526	2.1973047798	0.0003389264
589.2403791753	2.1963003133	0.0003343106
591.2962565979	2.1952851354	0.0003298621
593.3521340206	2.1942780258	0.0003254438
595.4080114433	2.1933359194	0.0003211849
597.463888866	2.1924010237	0.000316953
599.5197662887	2.1914524514	0.000312874
601.5756437113	2.1905084643	0.0003088333
603.631521134	2.1895883422	0.0003049151
605.6873985567	2.188679562	0.0003010508
607.7432759794	2.1877637771	0.000297286
609.7991534021	2.1868455733	0.0002935955
611.8550308247	2.1859560546	0.0002899711
613.9109082474	2.1851076663	0.0002864361
615.9667856701	2.1842615192	0.000282941
618.0226630928	2.1834041347	0.0002795644
620.0785405155	2.1825523806	0.0002762076
622.1344179381	2.1817374846	0.0002729639
624.1902953608	2.1809318108	0.0002697506
626.2461727835	2.1801195007	0.0002666187
628.3020502062	2.1793045428	0.0002635486
630.3579276289	2.1785123787	0.0002605192
632.4138050515	2.1777784105	0.0002575754
634.4696824742	2.177048883	0.0002546488
636.5255598969	2.1763056262	0.0002518237
638.5814373196	2.1755643348	0.0002490273
640.6373147423	2.174812237	0.0002462905
642.6931921649	2.1740467897	0.0002436197
644.7490695876	2.1732860015	0.0002409655
646.8049470103	2.1725111954	0.0002384127
648.860824433	2.171740997	0.0002358745
650.9167018557	2.1710102548	0.0002333899
652.9725792784	2.1703154067	0.0002309548
655.028456701	2.1696244147	0.0002285358
657.0843341237	2.1689198335	0.0002262055
659.1402115464	2.1682190924	0.0002238909
661.1960889691	2.1675358451	0.0002216195
663.2519663918	2.1668742406	0.0002194019
665.3078438144	2.166216684	0.0002171965
667.3637212371	2.1655482954	0.0002150626
669.4195986598	2.1648802489	0.000212954
671.4754760825	2.1642241995	0.0002108672
673.5313535052	2.1636121964	0.0002088447
675.5872309278	2.1630037817	0.0002068333
677.6431083505	2.1623896165	0.0002048637
679.6989857732	2.1617687059	0.0002029406
681.7548631959	2.1611511417	0.0002010279
683.8107406186	2.1605503839	0.0001991685
685.8666180412	2.1599582486	0.000197336
687.9224954639	2.1593696237	0.0001955135
689.9783728866	2.1587662903	0.0001937568
692.0342503093	2.1581650829	0.0001920138
694.090127732	2.1575717808	0.000190285
696.1460051546	2.1570213766	0.0001886124
698.2018825773	2.1564744853	0.0001869488
700.25776	2.1559269068	0.0001853056
702.3136374227	2.1553692305	0.0001837142
704.3695148454	2.1548144595	0.0001821313
706.425392268	2.1542699969	0.0001805702
708.4812696907	2.1537462001	0.0001790524
710.5371471134	2.1532256001	0.0001775426
712.5930245361	2.1527029661	0.0001760551
714.6489019588	2.1521712047	0.0001746107
716.7047793814	2.1516422765	0.0001731738
718.7606568041	2.1511277645	0.0001717551
720.8165342268	2.15064896	0.0001703754
722.8724116495	2.1501729739	0.0001690031
724.9282890722	2.1496969019	0.000167645
726.9841664948	2.1492086399	0.0001663318
729.0400439175	2.1487233667	0.0001650254
731.0959213402	2.148240736	0.0001637277
733.1517987629	2.1477640264	0.0001624746
735.2076761856	2.1472901088	0.0001612293
737.2635536082	2.1468188316	0.0001599905
739.3194310309	2.1463365903	0.000158791
741.3753084536	2.1458536004	0.0001576054
743.4311858763	2.1453732941	0.0001564258
745.487063299	2.1449178078	0.0001552712
747.5429407216	2.1444833457	0.0001541382
749.5988181443	2.1440513644	0.0001530109
751.654695567	2.1436183235	0.0001518976
753.7105729897	2.1431749589	0.0001508186
755.7664504124	2.1427342282	0.000149745
757.8223278351	2.1422959971	0.0001486768
759.8782052577	2.1418779314	0.0001476414
761.9340826804	2.1414654878	0.0001466163
763.9899601031	2.1410555995	0.0001455963
766.0458375258	2.1406415076	0.0001445948
768.1017149485	2.1402202286	0.0001436183
770.1575923711	2.1398011127	0.0001426468
772.2134697938	2.139384664	0.00014168
774.2693472165	2.1390009893	0.0001407432
776.3252246392	2.1386236374	0.0001398144
778.3811020619	2.1382481855	0.0001388901
780.4369794845	2.1378698442	0.0001379798
782.4928569072	2.1374821077	0.000137095
784.5487343299	2.1370965318	0.0001362145
786.6046117526	2.1367128689	0.0001353383
788.6604891753	2.1363400586	0.0001344842
790.7163665979	2.1359733411	0.0001336435
792.7722440206	2.1356089235	0.0001328069
794.8281214433	2.1352459505	0.0001319746
796.883998866	2.1348701603	0.0001311717
798.9398762887	2.13449522	0.0001303747
800.9957537113	2.1341223471	0.0001295814
803.051631134	2.1337561294	0.0001287953
805.1075085567	2.1334197661	0.0001280329
807.1633859794	2.1330850913	0.0001272742
809.2192634021	2.1327520122	0.000126519
811.2751408247	2.1324166396	0.0001257745
813.3310182474	2.1320729139	0.0001250514
815.3868956701	2.1317305315	0.0001243317
817.4427730928	2.1313902605	0.0001236154
819.4986505155	2.1310578304	0.0001229099
821.5545279381	2.1307395081	0.0001222221
823.6104053608	2.1304229362	0.0001215376
825.6662827835	2.1301079416	0.0001208562
827.7221602062	2.1297900549	0.0001201852
829.7780376289	2.1294642045	0.0001195328
831.8339150515	2.1291401355	0.0001188833
833.8897924742	2.128817491	0.0001182369
835.9456698969	2.1285040166	0.0001175975
838.0015473196	2.1282195272	0.0001169758
840.0574247423	2.1279366331	0.000116357
842.1133021649	2.1276550445	0.000115741
844.1691795876	2.1273743521	0.0001151286
846.2250570103	2.1270811464	0.0001145386
848.280934433	2.1267892395	0.0001139515
850.3368118557	2.1264985431	0.0001133671
852.3926892784	2.1262095684	0.0001127854
854.448566701	2.1259188312	0.0001122204
856.5044441237	2.1256286011	0.0001116628
858.5603215464	2.1253396928	0.0001111078
860.6161989691	2.125052148	0.0001105553
862.6720763918	2.1247608234	0.0001100122
864.7279538144	2.1244623725	0.0001094831
866.7838312371	2.1241652279	0.0001089565
868.8397086598	2.1238695836	0.0001084321
870.8955860825	2.1235753944	0.0001079101
872.9514635052	2.1233116417	0.0001074045
875.0073409278	2.1230521433	0.0001069024
877.0632183505	2.1227937291	0.0001064025
879.1190957732	2.1225365155	0.0001059049
881.1749731959	2.1222762873	0.0001054155
883.2308506186	2.1220089782	0.000104939
885.2867280412	2.1217429944	0.0001044646
887.3426054639	2.121478429	0.0001039923
889.3984828866	2.1212149617	0.000103522
891.4543603093	2.1209641662	0.0001030641
893.510237732	2.1207192282	0.0001026125
895.5661151546	2.1204752529	0.0001021628
897.6219925773	2.1202325989	0.0001017151
899.67787	2.1199909798	0.0001012696
901.7337474227	2.1197387476	0.00010084
903.7896248454	2.1194867899	0.0001004132
905.845502268	2.1192361771	9.998828659085e-05
907.9013796907	2.118986667	9.956519024321e-05
909.9572571134	2.1187406205	9.914502134973e-05
912.0131345361	2.1185192712	9.873822581196e-05
914.0690119588	2.1182990293	9.833318777144e-05
916.1248893814	2.1180797366	9.792985989822e-05
918.1807668041	2.1178617293	9.752826097597e-05
920.2366442268	2.1176430596	9.712998732288e-05
922.2925216495	2.1174136927	9.674562654138e-05
924.3483990722	2.1171854509	9.636290377632e-05
926.4042764948	2.1169582628	9.5981779062e-05
928.4601539175	2.1167319111	9.560225664043e-05
930.5160313402	2.1165073199	9.522486279713e-05
932.5719087629	2.1162925068	9.486056248307e-05
934.6277861856	2.1160787166	9.449792737708e-05
936.6836636082	2.1158658516	9.41368178515e-05
938.7395410309	2.1156541003	9.377717817867e-05
940.7954184536	2.1154432583	9.341908097353e-05
942.8512958763	2.1152232781	9.307282201844e-05
944.907173299	2.1150019984	9.27301688978e-05
946.9630507216	2.1147818158	9.238892304938e-05
949.0189281443	2.1145627456	9.204908474769e-05
951.074805567	2.1143445193	9.171065573889e-05
953.1306829897	2.1141389205	9.137882479756e-05
955.1865604124	2.1139459238	9.105352956664e-05
957.2424378351	2.1137536003	9.072960350989e-05
959.2983152577	2.1135623369	9.040696273765e-05
961.3541926804	2.1133716768	9.008566156137e-05
963.4100701031	2.1131813918	8.976634932191e-05
965.4659475258	2.1129815788	8.945891935863e-05
967.5218249485	2.1127826853	8.915278248984e-05
969.5777023711	2.1125846295	8.884792317525e-05
971.6335797938	2.1123875322	8.854422806982e-05
973.6894572165	2.1121908482	8.824182643125e-05
975.7453346392	2.1120016937	8.794527842087e-05
977.8012120619	2.1118199349	8.76550433274e-05
979.8570894845	2.111639235	8.736598065487e-05
981.9129669072	2.111459025	8.707809135986e-05
983.9688443299	2.1112797598	8.679135395139e-05
986.0247217526	2.1111011108	8.650573552356e-05
988.0805991753	2.110915232	8.622913088817e-05
990.1364765979	2.1107274925	8.595604652187e-05
992.1923540206	2.1105408459	8.568402829814e-05
994.2482314433	2.1103547915	8.541309193958e-05
996.304108866	2.1101695794	8.514322708517e-05
998.3599862887	2.1099852445	8.487443255354e-05
1000.415863711	2.1098223779	8.461438235843e-05
1002.471741134	2.1096622954	8.435612104153e-05
1004.527618557	2.1095028991	8.409884487917e-05
1006.583495979	2.10934422	8.38426184762e-05
1008.639373402	2.1091861514	8.358739125916e-05
1010.695250825	2.1090287638	8.333324429994e-05
1012.751128247	2.1088623172	8.308846320652e-05
1014.80700567	2.1086956076	8.284549428365e-05
1016.862883093	2.1085295909	8.260348939756e-05
1018.918760515	2.1083643699	8.236238283802e-05
1020.974637938	2.1081997518	8.212224926604e-05
1023.030515361	2.1080359983	8.188302573017e-05
1025.086392784	2.107874063	8.165124574833e-05
1027.142270206	2.1077132957	8.142226721982e-05
1029.198147629	2.1075531882	8.119416042878e-05
1031.254025052	2.1073937888	8.096694047325e-05
1033.309902474	2.107235107	8.074058042375e-05
1035.365779897	2.1070768508	8.051510166445e-05
1037.42165732	2.1069147015	8.029444027036e-05
1039.477534742	2.1067479645	8.007913232058e-05
1041.533412165	2.1065817125	7.986463022655e-05
1043.589289588	2.1064162712	7.965092743384e-05
1045.64516701	2.1062516234	7.943804637699e-05
1047.701044433	2.1060874336	7.922596813195e-05
1049.756921856	2.1059248921	7.901497374749e-05
1051.812799278	2.1057820938	7.881118281658e-05
1053.868676701	2.1056405303	7.860838176621e-05
1055.924554124	2.1054994514	7.840637314323e-05
1057.980431546	2.1053592498	7.82050836196e-05
1060.036308969	2.1052194066	7.800457911265e-05
1062.092186392	2.1050801148	7.780480711262e-05
1064.148063814	2.1049380192	7.760869495413e-05
1066.203941237	2.10479049	7.741810129002e-05
1068.25981866	2.1046436812	7.722821860247e-05
1070.315696082	2.1044973467	7.703904039703e-05
1072.371573505	2.104351719	7.685054485896e-05
1074.427450928	2.104206284	7.666278208054e-05
1076.483328351	2.1040619203	7.647567436698e-05
1078.539205773	2.103924044	7.629304902464e-05
1080.595083196	2.1037914361	7.611392952305e-05
1082.650960619	2.1036592413	7.593549079283e-05
1084.706838041	2.1035275226	7.575768605954e-05
1086.762715464	2.103396522	7.558053265269e-05
1088.818592887	2.1032659938	7.540403028461e-05
1090.874470309	2.1031358426	7.522816629885e-05
1092.930347732	2.1030009743	7.505703806933e-05
1094.986225155	2.1028628759	7.488945477812e-05
1097.042102577	2.1027254996	7.47224813628e-05
1099.09798	2.1025884818	7.455610743479e-05
1101.153857423	2.102451936	7.439032854747e-05
1103.209734845	2.1023158608	7.422515838867e-05
1105.265612268	2.1021805224	7.406056039276e-05
1107.321489691	2.1020528754	7.389891573636e-05
1109.377367113	2.1019359087	7.374129342915e-05
1111.433244536	2.1018193883	7.358421781615e-05
1113.489121959	2.1017032563	7.342771727571e-05
1115.544999381	2.1015877696	7.327175434435e-05
1117.600876804	2.1014727522	7.31163615865e-05
1119.656754227	2.1013579782	7.296151804734e-05
1121.712631649	2.1012433	7.280745420939e-05
1123.768509072	2.1011202902	7.266013867596e-05
1125.824386495	2.1009974303	7.251334231679e-05
1127.880263918	2.1008753145	7.236707094155e-05
1129.93614134	2.1007534714	7.222131472409e-05
1131.992018763	2.1006320441	7.207605957362e-05
1134.047896186	2.1005112726	7.193133027593e-05
1136.103773608	2.1003908623	7.178709244002e-05
1138.159651031	2.1002742436	7.164593264949e-05
1140.215528454	2.1001612947	7.150829498989e-05
1142.271405876	2.1000490222	7.137116125044e-05
1144.327283299	2.0999372299	7.123448879156e-05
1146.383160722	2.0998257124	7.109830768188e-05
1148.439038144	2.0997145743	7.096257665197e-05
1150.494915567	2.0996039176	7.082732718542e-05
1152.55079299	2.099493732	7.069254841349e-05
1154.606670412	2.0993780566	7.056214499151e-05
1156.662547835	2.0992598451	7.043416059218e-05
1158.718425258	2.0991418646	7.030661516565e-05
1160.77430268	2.0990244514	7.017950860062e-05
1162.830180103	2.0989075855	7.005284497588e-05
1164.886057526	2.0987909645	6.992659296757e-05
1166.941934948	2.0986748143	6.980078819898e-05
1168.997812371	2.0985590151	6.967540367544e-05
1171.053689794	2.0984541486	6.955358691361e-05
1173.109567216	2.0983551203	6.943386095734e-05
1175.165444639	2.0982563354	6.931455748319e-05
1177.221322062	2.0981580219	6.91956443772e-05
1179.277199485	2.0980601898	6.907713724628e-05
1181.333076907	2.0979623547	6.895904561639e-05
1183.38895433	2.0978651734	6.884133661653e-05
1185.444831753	2.0977682363	6.872401767612e-05
1187.500709175	2.0976684317	6.860930076457e-05
1189.556586598	2.0975643379	6.849814443197e-05
1191.612464021	2.0974607175	6.838737143833e-05
1193.668341443	2.0973573368	6.827695160293e-05
1195.724218866	2.0972542602	6.816692495814e-05
1197.780096289	2.0971517654	6.805723851617e-05
1199.835973711	2.097049528	6.794793435673e-05
1201.891851134	2.0969475163	6.783899638986e-05
1203.947728557	2.0968461245	6.773048038255e-05
1206.003605979	2.0967533615	6.762641100315e-05
1208.059483402	2.0966618514	6.752314357554e-05
1210.115360825	2.0965705825	6.742021542253e-05
1212.171238247	2.096479786	6.731762493483e-05
1214.22711567	2.0963892332	6.721536997941e-05
1216.282993093	2.0962989145	6.711347627264e-05
1218.338870515	2.0962090744	6.701187362884e-05
1220.394747938	2.0961193133	6.691063490028e-05
1222.450625361	2.0960288151	6.681058761912e-05
1224.506502784	2.0959323184	6.671494134349e-05
1226.562380206	2.095836272	6.66196247337e-05
1228.618257629	2.0957404679	6.652460707421e-05
1230.674135052	2.0956449254	6.642989535188e-05
1232.730012474	2.0955500134	6.633549266569e-05
1234.785889897	2.0954551055	6.624138880074e-05
1236.84176732	2.0953606701	6.614759940092e-05
1238.897644742	2.095266716	6.605409653573e-05
1240.953522165	2.0951754769	6.596160110092e-05
1243.009399588	2.0950993566	6.587268550036e-05
1245.06527701	2.0950233298	6.578405895076e-05
1247.121154433	2.0949476271	6.56957255521e-05
1249.177031856	2.0948721668	6.560766080543e-05
1251.232909278	2.0947967851	6.55199043702e-05
1253.288786701	2.0947219551	6.543241207708e-05
1255.344664124	2.0946470442	6.534520582995e-05
1257.400541546	2.0945726758	6.52582735734e-05
1259.456418969	2.0944985875	6.517161927841e-05
1261.512296392	2.0944180273	6.508930452565e-05
1263.568173814	2.0943368399	6.500776181447e-05
1265.624051237	2.0942558878	6.492649440699e-05
1267.67992866	2.0941753382	6.484547742969e-05
1269.735806082	2.0940950455	6.476471103895e-05
1271.791683505	2.0940151781	6.468419789066e-05
1273.847560928	2.0939351728	6.460394930271e-05
1275.903438351	2.0938558302	6.452395389824e-05
1277.959315773	2.0937766006	6.444419379264e-05
1280.015193196	2.0936960907	6.436604867651e-05
1282.071070619	2.0936128123	6.429112205901e-05
1284.126948041	2.0935295385	6.421643513799e-05
1286.182825464	2.0934464979	6.414198067228e-05
1288.238702887	2.0933637566	6.406775750825e-05
1290.294580309	2.0932813755	6.399376539042e-05
1292.350457732	2.0931992902	6.392000095253e-05
1294.406335155	2.0931174428	6.384646612665e-05
1296.462212577	2.0930360736	6.377315468203e-05
1298.51809	2.0929547096	6.370006779766e-05
1300.573967423	2.0928706969	6.36290571086e-05
1302.629844845	2.0927830102	6.356066701831e-05
1304.685722268	2.0926956161	6.349248012294e-05
1306.741599691	2.0926086916	6.342450457714e-05
1308.797477113	2.092521837	6.335674118229e-05
1310.853354536	2.0924353444	6.328917839271e-05
1312.909231959	2.0923491446	6.322182554883e-05
1314.965109381	2.0922631935	6.315467524513e-05
1317.020986804	2.092177648	6.308772535644e-05
1319.076864227	2.0920921035	6.302098321295e-05
1321.132741649	2.0920107233	6.295526357333e-05
1323.188619072	2.0919412277	6.289235159811e-05
1325.244496495	2.0918717286	6.282964569076e-05
1327.300373918	2.0918027073	6.276711815932e-05
1329.35625134	2.0917337649	6.270479407583e-05
1331.412128763	2.0916651412	6.264264349747e-05
1333.468006186	2.0915965583	6.258069027055e-05
1335.523883608	2.0915284339	6.251891237674e-05
1337.579761031	2.0914603938	6.245732607195e-05
1339.635638454	2.09139266	6.239592634017e-05
1341.691515876	2.0913250102	6.233471507377e-05
1343.747393299	2.0912531946	6.227647238444e-05
1345.803270722	2.091179731	6.221956920933e-05
1347.859148144	2.0911064769	6.216282816107e-05
1349.915025567	2.0910335179	6.210626492082e-05
1351.97090299	2.0909605608	6.20498683935e-05
1354.026780412	2.0908878413	6.19936326922e-05
1356.082657835	2.0908155984	6.193757021845e-05
1358.138535258	2.0907433552	6.188167285699e-05
1360.19441268	2.0906715107	6.182593850528e-05
1362.250290103	2.0905999263	6.177036644912e-05
1364.306167526	2.0905285784	6.171495610245e-05
1366.362044948	2.090463316	6.166254065005e-05
1368.417922371	2.0903997244	6.161088631753e-05
1370.473799794	2.0903363723	6.155937183114e-05
1372.529677216	2.0902730619	6.150801429696e-05
1374.585554639	2.090209906	6.145680873241e-05
1376.641432062	2.0901471949	6.140575128812e-05
1378.697309485	2.0900846294	6.135483785988e-05
1380.753186907	2.0900220406	6.130408108348e-05
1382.80906433	2.0899598199	6.125346544853e-05
1384.864941753	2.0898978412	6.120300344432e-05
1386.920819175	2.089836099	6.11526817893e-05
1388.976696598	2.0897708053	6.110463825854e-05
1391.032574021	2.0897033352	6.105831468308e-05
1393.088451443	2.0896360403	6.10121372028e-05
1395.144328866	2.0895688743	6.096607613683e-05
1397.200206289	2.0895021189	6.092015506298e-05
1399.256083711	2.0894353676	6.087436611173e-05
1401.311961134	2.0893688515	6.082870177924e-05
1403.367838557	2.0893026946	6.078317952645e-05
1405.423715979	2.0892365979	6.073777745616e-05
1407.479593402	2.0891707382	6.06925068427e-05
1409.535470825	2.0891050658	6.064736998833e-05
1411.591348247	2.089039862	6.060238342625e-05
1413.64722567	2.0889847345	6.056038422156e-05
1415.703103093	2.0889307392	6.051873862032e-05
1417.758980515	2.08887676	6.047720445213e-05
1419.814857938	2.0888230129	6.04357983392e-05
1421.870735361	2.0887695014	6.039450083125e-05
1423.926612784	2.0887162308	6.0353320596e-05
1425.982490206	2.088662959	6.031225961336e-05
1428.038367629	2.0886098217	6.027131340664e-05
1430.094245052	2.0885569686	6.023048389169e-05
1432.150122474	2.0885041137	6.018977302855e-05
1434.205999897	2.0884515416	6.014916780707e-05
1436.26187732	2.0883992627	6.010868496565e-05
1438.317754742	2.0883415751	6.007143614636e-05
1440.373632165	2.0882833139	6.003468451656e-05
1442.429509588	2.0882254483	5.999803571703e-05
1444.48538701	2.0881675851	5.996148609207e-05
1446.541264433	2.0881098046	5.992503932733e-05
1448.597141856	2.0880523599	5.988869846391e-05
1450.653019278	2.0879951506	5.985245498485e-05
1452.708896701	2.087938033	5.981631305607e-05
1454.764774124	2.0878809743	5.978027784003e-05
1456.820651546	2.0878242103	5.974432880803e-05
1458.876528969	2.0877675126	5.97084878975e-05
1460.932406392	2.087711019	5.967274652952e-05
1462.988283814	2.0876565739	5.963839199259e-05
1465.044161237	2.0876046156	5.960597903322e-05
1467.10003866	2.0875529178	5.957365726741e-05
1469.155916082	2.0875014957	5.954142678972e-05
1471.211793505	2.0874500719	5.950927542067e-05
1473.267670928	2.0873988886	5.947722161471e-05
1475.323548351	2.0873477042	5.944525462459e-05
1477.379425773	2.08729692	5.941336924151e-05
1479.435303196	2.0872459161	5.938157377588e-05
1481.491180619	2.0871951944	5.934986696568e-05
1483.547058041	2.0871448617	5.931824219454e-05
1485.602935464	2.0870944998	5.928670811117e-05
1487.658812887	2.0870442825	5.925525032509e-05
1489.714690309	2.0869914595	5.922549790784e-05
1491.770567732	2.0869358606	5.919756418628e-05
1493.826445155	2.086880332	5.916969898603e-05
1495.882322577	2.0868250181	5.914191447642e-05
1497.9382	2.0868	5.912e-05
