698.8854	1.45552286	0
700.47784	1.455491906	0
702.0702	1.455461167	0
703.6626	1.455430641	0
705.2549	1.455400327	0
706.8471	1.455370224	0
708.43933	1.455340327	0
710.0314	1.455310637	0
711.6234	1.455281153	0
713.21545	1.455251868	0
714.8073	1.455222786	0
716.39923	1.4551939	0
717.99097	1.455165214	0
719.5827	1.455136721	0
721.1744	1.455108421	0
722.766	1.455080313	0
724.3575	1.455052396	0
725.9489	1.455024667	0
727.54034	1.454997122	0
729.13165	1.454969764	0
730.7229	1.454942588	0
732.3141	1.454915593	0
733.9052	1.454888779	0
735.4963	1.454862142	0
737.0873	1.454835682	0
738.67816	1.454809398	0
740.269	1.454783287	0
741.85974	1.454757348	0
743.4505	1.454731578	0
745.04114	1.454705979	0
746.6317	1.454680546	0
748.22217	1.454655281	0
749.8126	1.454630179	0
751.40295	1.45460524	0
752.9932	1.454580464	0
754.5834	1.454555848	0
756.1735	1.454531391	0
757.76355	1.454507091	0
759.3536	1.454482947	0
760.9435	1.454458958	0
762.53326	1.454435124	0
764.123	1.454411442	0
765.7127	1.45438791	0
767.3023	1.454364528	0
768.8918	1.454341295	0
770.48126	1.454318209	0
772.0706	1.454295269	0
773.6599	1.454272473	0
775.24915	1.45424982	0
776.83826	1.454227311	0
778.4273	1.454204942	0
780.0163	1.454182713	0
781.60516	1.454160623	0
783.194	1.454138671	0
784.7828	1.454116854	0
786.3714	1.454095174	0
787.95996	1.454073628	0
789.54846	1.454052214	0
791.13684	1.454030933	0
792.7252	1.454009782	0
794.3135	1.453988761	0
795.9016	1.45396787	0
797.4897	1.453947106	0
799.0777	1.453926468	0
800.66565	1.453905956	0
802.2534	1.45388557	0
803.8412	1.453865306	0
805.42883	1.453845166	0
807.0164	1.453825147	0
808.6039	1.453805248	0
810.1913	1.453785469	0
811.7786	1.453765809	0
813.36584	1.453746267	0
814.953	1.453726841	0
816.54004	1.453707532	0
818.127	1.453688338	0
819.71387	1.453669257	0
821.30066	1.45365029	0
822.8874	1.453631435	0
824.474	1.453612692	0
826.06055	1.453594058	0
827.647	1.453575535	0
829.2333	1.453557121	0
830.8195	1.453538815	0
832.40564	1.453520616	0
833.9918	1.453502521	0
835.57776	1.453484534	0
837.1636	1.453466651	0
838.7494	1.453448872	0
840.3351	1.453431195	0
841.9207	1.453413621	0
843.5062	1.453396149	0
845.0916	1.453378777	0
846.67694	1.453361505	0
848.2622	1.453344332	0
849.8473	1.453327257	0
851.4323	1.453310281	0
853.0173	1.4532934	0
854.6022	1.453276615	0
856.1868	1.453259928	0
857.7715	1.453243334	0
859.3561	1.453226833	0
860.94055	1.453210427	0
862.5249	1.453194113	0
864.1091	1.453177891	0
865.69324	1.45316176	0
867.27734	1.453145719	0
868.8613	1.453129768	0
870.4451	1.453113907	0
872.02893	1.453098133	0
873.6126	1.453082448	0
875.1961	1.45306685	0
876.7796	1.453051338	0
878.3629	1.453035913	0
879.94617	1.453020572	0
881.5293	1.453005316	0
883.1123	1.452990145	0
884.6953	1.452975056	0
886.27814	1.45296005	0
887.86084	1.452945127	0
889.4435	1.452930285	0
891.026	1.452915524	0
892.6084	1.452900844	0
894.19073	1.452886243	0
895.77295	1.452871721	0
897.3551	1.452857278	0
898.937	1.452842914	0
900.5189	1.452828626	0
902.1007	1.452814416	0
903.6823	1.452800283	0
905.264	1.452786224	0
906.8454	1.452772242	0
908.42676	1.452758334	0
910.00793	1.452744501	0
911.58905	1.452730741	0
913.1701	1.452717054	0
914.751	1.45270344	0
916.3317	1.452689899	0
917.9125	1.452676428	0
919.49304	1.45266303	0
921.07355	1.452649701	0
922.6538	1.452636444	0
924.2341	1.452623255	0
925.81415	1.452610137	0
927.3942	1.452597086	0
928.9741	1.452584104	0
930.5539	1.452571189	0
932.1335	1.452558342	0
933.7131	1.452545562	0
935.2925	1.452532848	0
936.8719	1.452520199	0
938.45105	1.452507617	0
940.0301	1.4524951	0
941.6091	1.452482646	0
943.188	1.452470257	0
944.7667	1.452457932	0
946.34534	1.45244567	0
947.9238	1.452433471	0
949.50214	1.452421334	0
951.08044	1.452409259	0
952.65857	1.452397246	0
954.23663	1.452385293	0
955.8146	1.452373401	0
957.3923	1.45236157	0
958.9699	1.452349799	0
960.5475	1.452338087	0
962.1249	1.452326434	0
963.7023	1.452314839	0
965.2794	1.452303304	0
966.85645	1.452291826	0
968.4334	1.452280405	0
970.01013	1.452269043	0
971.5868	1.452257736	0
973.1634	1.452246486	0
974.73987	1.452235291	0
976.3161	1.452224153	0
977.8923	1.452213069	0
979.4684	1.452202041	0
981.0443	1.452191067	0
982.6201	1.452180147	0
984.1958	1.452169281	0
985.77136	1.452158469	0
987.3468	1.452147709	0
988.92206	1.452137003	0
990.49725	1.452126349	0
992.07227	1.452115747	0
993.64716	1.452105196	0
995.222	1.452094697	0
996.7967	1.452084249	0
998.3712	1.452073852	0
999.9455	1.452063506	0
1011.69275	1.451987838	0
1015.112	1.45196631	0
1018.53125	1.451945001	0
1021.9505	1.451923908	0
1025.3698	1.451903026	0
1028.789	1.451882356	0
1032.2083	1.451861891	0
1035.6274	1.451841632	0
1039.0466	1.451821574	0
1042.466	1.451801714	0
1045.8853	1.45178205	0
1049.3044	1.451762581	0
1052.7238	1.451743302	0
1056.1431	1.451724212	0
1059.5623	1.451705308	0
1062.9817	1.451686588	0
1066.401	1.451668049	0
1069.8203	1.451649689	0
1073.2396	1.451631505	0
1076.6589	1.451613497	0
1080.0784	1.451595659	0
1083.4978	1.451577992	0
1086.9172	1.451560493	0
1090.3368	1.451543159	0
1093.7562	1.451525989	0
1097.1758	1.45150898	0
1100.5955	1.45149213	0
1104.015	1.451475438	0
1107.4347	1.451458902	0
1110.8542	1.45144252	0
1114.274	1.451426288	0
1117.6937	1.451410207	0
1121.1135	1.451394273	0
1124.5334	1.451378485	0
1127.9534	1.451362841	0
1131.3733	1.451347341	0
1134.7932	1.451331981	0
1138.2133	1.45131676	0
1141.6334	1.451301677	0
1145.0535	1.451286729	0
1148.4738	1.451271915	0
1151.894	1.451257234	0
1155.3143	1.451242684	0
1158.7347	1.451228263	0
1162.1552	1.45121397	0
1165.5757	1.451199803	0
1168.9963	1.451185761	0
1172.4169	1.451171843	0
1175.8376	1.451158046	0
1179.2584	1.45114437	0
1182.6793	1.451130812	0
1186.1002	1.451117373	0
1189.5212	1.45110405	0
1192.9423	1.451090842	0
1196.3635	1.451077747	0
1199.7848	1.451064764	0
1203.206	1.451051893	0
1206.6276	1.451039131	0
1210.0491	1.451026478	0
1213.4706	1.451013933	0
1216.8923	1.451001493	0
1220.3141	1.450989158	0
1223.736	1.450976927	0
1227.158	1.450964798	0
1230.58	1.450952771	0
1234.0022	1.450940844	0
1237.4244	1.450929016	0
1240.8468	1.450917286	0
1244.2693	1.450905653	0
1247.6918	1.450894116	0
1251.1145	1.450882674	0
1254.5374	1.450871325	0
1257.9602	1.450860069	0
1261.3832	1.450848905	0
1264.8064	1.450837832	0
1268.2296	1.450826848	0
1271.653	1.450815953	0
1275.0764	1.450805146	0
1278.5	1.450794426	0
1281.9237	1.450783791	0
1285.3475	1.450773242	0
1288.7715	1.450762777	0
1292.1956	1.450752395	0
1295.6199	1.450742095	0
1299.0442	1.450731876	0
1302.4686	1.450721739	0
1305.8933	1.450711681	0
1309.3181	1.450701701	0
1312.7429	1.4506918	0
1316.168	1.450681976	0
1319.5931	1.450672229	0
1323.0184	1.450662557	0
1326.444	1.45065296	0
1329.8695	1.450643437	0
1333.2953	1.450633987	0
1336.7212	1.45062461	0
1340.1472	1.450615305	0
1343.5735	1.450606071	0
1346.9999	1.450596907	0
1350.4264	1.450587813	0
1353.853	1.450578788	0
1357.2799	1.450569831	0
1360.7068	1.450560941	0
1364.134	1.450552119	0
1367.5613	1.450543362	0
1370.9889	1.450534671	0
1374.4165	1.450526045	0
1377.8444	1.450517483	0
1381.2723	1.450508985	0
1384.7004	1.45050055	0
1388.1289	1.450492176	0
1391.5574	1.450483865	0
1394.9861	1.450475615	0
1398.4149	1.450467425	0
1401.844	1.450459295	0
1405.2732	1.450451225	0
1408.7028	1.450443212	0
1412.1323	1.450435259	0
1415.5621	1.450427363	0
1418.9921	1.450419524	0
1422.4222	1.450411741	0
1425.8527	1.450404015	0
1429.2832	1.450396344	0
1432.7141	1.450388727	0
1436.145	1.450381165	0
1439.5762	1.450373657	0
1443.0076	1.450366202	0
1446.4391	1.4503588	0
1449.8708	1.45035145	0
1453.3029	1.450344152	0
1456.7351	1.450336906	0
1460.1675	1.45032971	0
1463.6001	1.450322564	0
1467.033	1.450315469	0
1470.466	1.450308423	0
1473.8992	1.450301426	0
1477.3328	1.450294477	0
1480.7664	1.450287576	0
1484.2003	1.450280723	0
1487.6345	1.450273918	0
1491.0688	1.450267159	0
1494.5034	1.450260446	0
1497.9382	1.450253779	0
