458.2281427835	1.9375265552	0.0010023165
460.0305635052	1.9355912714	0.0010156186
461.8329842268	1.9336559875	0.0010289207
463.6354049485	1.9317716435	0.0010424973
465.4378256701	1.9298925017	0.0010570636
467.2402463918	1.92801336	0.00107163
469.0426671134	1.9261558003	0.0010865452
470.8450878351	1.9243139666	0.0011022795
472.6475085567	1.922472133	0.0011180138
474.4499292784	1.9206471418	0.00113418
476.25235	1.9188727789	0.0011510501
478.0547707216	1.9170984161	0.0011679203
479.8571914433	1.9153240533	0.0011852814
481.6596121649	1.9136191499	0.0012032148
483.4620328866	1.9119202235	0.0012211482
485.2644536082	1.910221297	0.0012396947
487.0668743299	1.9085296281	0.0012587564
488.8692950515	1.9068429628	0.0012778181
490.6717157732	1.9051562976	0.0012975379
492.4741364948	1.9034862397	0.0013176528
494.2765572165	1.901862707	0.0013377678
496.0789779381	1.9002391743	0.0013586143
497.8813986598	1.8986156416	0.0013797649
499.6838193814	1.8970245883	0.0014009155
501.4862401031	1.8954358227	0.0014228854
503.2886608247	1.893847057	0.0014450759
505.0910815464	1.8923078527	0.0014672663
506.893502268	1.8908009603	0.0014903513
508.6959229897	1.8892940678	0.0015135705
510.4983437113	1.8877748635	0.0015367897
512.300764433	1.8862234414	0.0015610347
514.1031851546	1.8846720193	0.0015853326
515.9056058763	1.8831205971	0.0016096638
517.7080265979	1.8816015567	0.0016349862
519.5104473196	1.8800843058	0.0016603087
521.3128680412	1.8785670549	0.0016857537
523.1152887629	1.8770770852	0.0017121505
524.9177094845	1.8756039235	0.0017385473
526.7201302062	1.8741307617	0.0017651511
528.5225509278	1.8726674736	0.0017926062
530.3249716495	1.8712283686	0.0018200612
532.1273923711	1.8697892636	0.0018478208
533.9298130928	1.8683501587	0.0018763743
535.7322338144	1.8669440161	0.0019049279
537.5346545361	1.8655392091	0.0019339055
539.3370752577	1.8641344021	0.0019636415
541.1394959794	1.8627211655	0.0019933774
542.941916701	1.8613030248	0.0020235903
544.7443374227	1.8598848841	0.0020544097
546.5467581443	1.8584843058	0.002085229
548.349178866	1.8571240608	0.0021166554
550.1515995876	1.8557638157	0.0021486381
551.9540203093	1.8544035706	0.0021806208
553.7564410309	1.8530512531	0.0022133216
555.5588617526	1.8516991431	0.0022464944
557.3612824742	1.8503470331	0.0022796672
559.1637031959	1.8490188045	0.0023136316
560.9661239175	1.8477036836	0.0023479602
562.7685446392	1.8463885627	0.0023822888
564.5709653608	1.845078079	0.0024175852
566.3733860825	1.8437775969	0.0024531766
568.1758068041	1.8424771149	0.0024887679
569.9782275258	1.8411766328	0.0025254509
571.7806482474	1.8398348026	0.0025623295
573.5830689691	1.8384924668	0.0025992082
575.3854896907	1.837150131	0.0026372279
577.1879104124	1.8358458009	0.0026753342
578.990331134	1.8345611313	0.002713455
580.7927518557	1.8332764616	0.00275288
582.5951725773	1.8319940668	0.002792305
584.397593299	1.8307162865	0.0028318558
586.2000140206	1.8294385061	0.0028726396
588.0024347423	1.8281607327	0.0029134234
589.8048554639	1.8268881256	0.0029544231
591.6072761856	1.8256155184	0.0029964469
593.4096969072	1.8243429112	0.0030384707
595.2121176289	1.8231006501	0.0030808844
597.0145383505	1.8218731676	0.0031244334
598.8169590722	1.820645685	0.0031679824
600.6193797938	1.8194131224	0.0032120707
602.4218005155	1.8181708568	0.003257219
604.2242212371	1.8169285912	0.0033023672
606.0266419588	1.8156861998	0.0033480918
607.8290626804	1.8144354315	0.0033946163
609.6314834021	1.8131846633	0.0034411408
611.4339041237	1.811933895	0.0034884142
613.2363248454	1.8107125494	0.0035364359
615.038745567	1.8095046762	0.0035844576
616.8411662887	1.808296803	0.0036333639
618.6435870103	1.807089819	0.0036829063
620.446007732	1.8058844363	0.0037324486
622.2484284536	1.8046790536	0.0037830584
624.0508491753	1.8034735906	0.0038342101
625.8532698969	1.8022653644	0.0038853618
627.6556906186	1.8010571381	0.0039376465
629.4581113402	1.7998489119	0.0039903194
631.2605320619	1.7986935969	0.0040429922
633.0629527835	1.7975610279	0.0040970747
634.8653735052	1.7964284589	0.0041514533
636.6677942268	1.7952737268	0.0042058318
638.4702149485	1.7940813379	0.0042617736
640.2726356701	1.792888949	0.0043178738
642.0750563918	1.7916935793	0.004373974
643.8774771134	1.7904296097	0.0044317898
645.6798978351	1.7891656401	0.0044896237
647.4823185567	1.7879016705	0.0045475787
649.2847392784	1.7866752709	0.0046071165
651.08716	1.7854640101	0.0046666543
652.8895807216	1.7842527493	0.0047264724
654.6920014433	1.7830452052	0.0047878471
656.4944221649	1.7818436248	0.0048492218
658.2968428866	1.7806420445	0.0049110295
660.0992636082	1.7794411719	0.0049742539
661.9016843299	1.7782524438	0.0050374783
663.7041050515	1.7770637157	0.0051012994
665.5065257732	1.7758749876	0.0051664144
667.3089464948	1.7746795736	0.0052315294
669.1113672165	1.773481639	0.0052973724
670.9137879381	1.7722837044	0.0053643203
672.7162086598	1.7711013393	0.0054312682
674.5186293814	1.7699425871	0.0054992005
676.3210501031	1.7687838349	0.0055682045
678.1234708247	1.7676237342	0.0056372086
679.9258915464	1.7664452953	0.0057073971
681.728312268	1.7652668564	0.0057785152
683.5307329897	1.7640884176	0.0058496333
685.3331537113	1.7629028386	0.0059221363
687.135574433	1.7617147463	0.0059954124
688.9379951546	1.760526654	0.0060686884
690.7404158763	1.7593387814	0.00614337
692.5428365979	1.7581512241	0.0062185893
694.3452573196	1.7569636667	0.0062938086
696.1476780412	1.755777989	0.0063708149
697.9500987629	1.7546133739	0.0064482544
699.7525194845	1.7534487587	0.006525694
701.5549402062	1.7522841436	0.0066050897
703.3573609278	1.7511129291	0.006684736
705.1597816495	1.7499395508	0.0067643824
706.9622023711	1.7487661725	0.0068462484
708.7646230928	1.7475929948	0.0069281879
710.5670438144	1.7464200891	0.0070102422
712.3694645361	1.7452471835	0.0070945024
714.1718852577	1.7440743656	0.0071787627
715.9743059794	1.7429023804	0.0072633146
717.776726701	1.7417303952	0.0073498012
719.5791474227	1.7405584099	0.0074362878
721.3815681443	1.7394082664	0.0075233118
723.183988866	1.7382647762	0.0076123271
724.9864095876	1.737121286	0.0077013424
726.7888303093	1.7359677451	0.0077910883
728.5912510309	1.7348012896	0.0078825878
730.3936717526	1.7336348342	0.0079740873
732.1960924742	1.7324657382	0.0080665638
733.9985131959	1.7312750119	0.0081606642
735.8009339175	1.7300842855	0.0082547646
737.6033546392	1.7288935592	0.0083500576
739.4057753608	1.7276860788	0.0084467667
741.2081960825	1.7264738711	0.0085434758
743.0106168041	1.7252616634	0.0086415153
744.8130375258	1.7240688828	0.0087406941
746.6154582474	1.722899743	0.0088398728
748.4178789691	1.7217306032	0.0089407866
750.2202996907	1.7205596508	0.0090427626
752.0227204124	1.7193756811	0.0091447387
753.825141134	1.7181917115	0.0092486384
755.6275618557	1.7170077418	0.0093533556
757.4299825773	1.7158240767	0.0094580728
759.232403299	1.7146404909	0.0095649906
761.0348240206	1.7134569052	0.0096725171
762.8372447423	1.7122694977	0.0097800437
764.6396654639	1.7110776847	0.0098901575
766.4420861856	1.7098858717	0.0100006755
768.2445069072	1.7086936404	0.0101111936
770.0469276289	1.7074987438	0.0102242759
771.8493483505	1.7063038472	0.0103375035
773.6517690722	1.7051089506	0.0104508141
775.4541897938	1.703935128	0.0105670126
777.2566105155	1.7027663519	0.0106832111
779.0590312371	1.7015975759	0.0107997579
780.8614519588	1.7004167058	0.0109191372
782.6638726804	1.6992226254	0.0110385165
784.4662934021	1.6980285451	0.0111585357
786.2687141237	1.696833722	0.011281265
788.0711348454	1.6956346597	0.0114039944
789.873555567	1.6944355975	0.0115276287
791.6759762887	1.6932365353	0.0116536783
793.4783970103	1.6920247313	0.0117797279
795.280817732	1.6908101346	0.0119069832
797.0832384536	1.689595538	0.0120364376
798.8856591753	1.6883775896	0.0121658921
800.6880798969	1.6871561718	0.0122966826
802.4905006186	1.685934754	0.0124292039
804.2929213402	1.6847176226	0.0125617253
806.0953420619	1.6835225798	0.0126960089
807.8977627835	1.6823275371	0.0128319377
809.7001835052	1.6811324943	0.0129678666
811.5026042268	1.6799204041	0.0131059609
813.3050249485	1.6787049125	0.0132455067
815.1074456701	1.6774894208	0.0133850524
816.9098663918	1.676273437	0.0135269942
818.7122871134	1.6750569705	0.0136700623
820.5147078351	1.6738405039	0.0138131304
822.3171285567	1.6726235614	0.0139589715
824.1195492784	1.6714043897	0.0141056798
825.92197	1.6701852179	0.0142523881
827.7243907216	1.6689660462	0
829.5268114433	1.6677298428	0
831.3292321649	1.6664905649	0
833.1316528866	1.665251287	0
834.9340736082	1.6640269461	0
836.7364943299	1.6628164913	0
838.5389150515	1.6616060364	0
840.3413357732	1.6603953914	0
842.1437564948	1.6591839324	0
843.9461772165	1.6579724735	0
845.7485979381	1.6567610146	0
847.5510186598	1.655532227	0
849.3534393814	1.6543006306	0
851.1558601031	1.6530690342	0
852.9582808247	1.6518204766	0
854.7607015464	1.6505569782	0
856.563122268	1.6492934797	0
858.3655429897	1.6480264103	0
860.1679637113	1.6467453042	0
861.970384433	1.6454641981	0
863.7728051546	1.644183092	0
865.5752258763	1.6428862744	0
867.3776465979	1.6415871907	0
869.1800673196	1.6402881071	0
870.9824880412	1.6390050866	0
872.7849087629	1.6377354717	0
874.5873294845	1.6364658569	0
876.3897502062	1.6351954691	0
878.1921709278	1.6339222802	0
879.9945916495	1.6326490913	0
881.7970123711	1.6313759023	0
883.5994330928	1.6300865111	0
885.4018538144	1.6287950635	0
887.2042745361	1.627503616	0
889.0066952577	1.6262122839	0
890.8091159794	1.624921043	0
892.611536701	1.6236298022	0
894.4139574227	1.6223375024	0
896.2163781443	1.6210416506	0
898.018798866	1.6197457987	0
899.8212195876	1.6184499469	0
901.6236403093	0	0
903.4260610309	0	0
905.2284817526	0	0
907.0309024742	0	0
908.8333231959	0	0
910.6357439175	0	0
912.4381646392	0	0
914.2405853608	0	0
916.0430060825	0	0
917.8454268041	0	0
919.6478475258	0	0
921.4502682474	0	0
923.2526889691	0	0
925.0551096907	0	0
926.8575304124	0	0
928.659951134	0	0
930.4623718557	0	0
932.2647925773	0	0
934.067213299	0	0
935.8696340206	0	0
937.6720547423	0	0
939.4744754639	0	0
941.2768961856	0	0
943.0793169072	0	0
944.8817376289	0	0
946.6841583505	0	0
948.4865790722	0	0
950.2889997938	0	0
952.0914205155	0	0
953.8938412371	0	0
955.6962619588	0	0
957.4986826804	0	0
959.3011034021	0	0
961.1035241237	0	0
962.9059448454	0	0
964.708365567	0	0
966.5107862887	0	0
968.3132070103	0	0
970.115627732	0	0
971.9180484536	0	0
973.7204691753	0	0
975.5228898969	0	0
977.3253106186	0	0
979.1277313402	0	0
980.9301520619	0	0
982.7325727835	0	0
984.5349935052	0	0
986.3374142268	0	0
988.1398349485	0	0
989.9422556701	0	0
991.7446763918	0	0
993.5470971134	0	0
995.3495178351	0	0
997.1519385567	0	0
998.9543592784	0	0
1000.75678	0	0
1002.559200722	0	0
1004.361621443	0	0
1006.164042165	0	0
1007.966462887	0	0
1009.768883608	0	0
1011.57130433	0	0
1013.373725052	0	0
1015.176145773	0	0
1016.978566495	0	0
1018.780987216	0	0
1020.583407938	0	0
1022.38582866	0	0
1024.188249381	0	0
1025.990670103	0	0
1027.793090825	0	0
1029.595511546	0	0
1031.397932268	0	0
1033.20035299	0	0
1035.002773711	0	0
1036.805194433	0	0
1038.607615155	0	0
1040.410035876	0	0
1042.212456598	0	0
1044.01487732	0	0
1045.817298041	0	0
1047.619718763	0	0
1049.422139485	0	0
1051.224560206	0	0
1053.026980928	0	0
1054.829401649	0	0
1056.631822371	0	0
1058.434243093	0	0
1060.236663814	0	0
1062.039084536	0	0
1063.841505258	0	0
1065.643925979	0	0
1067.446346701	0	0
1069.248767423	0	0
1071.051188144	0	0
1072.853608866	0	0
1074.656029588	0	0
1076.458450309	0	0
1078.260871031	0	0
1080.063291753	0	0
1081.865712474	0	0
1083.668133196	0	0
1085.470553918	0	0
1087.272974639	0	0
1089.075395361	0	0
1090.877816082	0	0
1092.680236804	0	0
1094.482657526	0	0
1096.285078247	0	0
1098.087498969	0	0
1099.889919691	0	0
1101.692340412	0	0
1103.494761134	0	0
1105.297181856	0	0
1107.099602577	0	0
1108.902023299	0	0
1110.704444021	0	0
1112.506864742	0	0
1114.309285464	0	0
1116.111706186	0	0
1117.914126907	0	0
1119.716547629	0	0
1121.518968351	0	0
1123.321389072	0	0
1125.123809794	0	0
1126.926230515	0	0
1128.728651237	0	0
1130.531071959	0	0
1132.33349268	0	0
1134.135913402	0	0
1135.938334124	0	0
1137.740754845	0	0
1139.543175567	0	0
1141.345596289	0	0
1143.14801701	0	0
1144.950437732	0	0
1146.752858454	0	0
1148.555279175	0	0
1150.357699897	0	0
1152.160120619	0	0
1153.96254134	0	0
1155.764962062	0	0
1157.567382784	0	0
1159.369803505	0	0
1161.172224227	0	0
1162.974644948	0	0
1164.77706567	0	0
1166.579486392	0	0
1168.381907113	0	0
1170.184327835	0	0
1171.986748557	0	0
1173.789169278	0	0
1175.59159	0	0
1177.394010722	0	0
1179.196431443	0	0
1180.998852165	0	0
1182.801272887	0	0
1184.603693608	0	0
1186.40611433	0	0
1188.208535052	0	0
1190.010955773	0	0
1191.813376495	0	0
1193.615797216	0	0
1195.418217938	0	0
1197.22063866	0	0
1199.023059381	0	0
1200.825480103	0	0
1202.627900825	0	0
1204.430321546	0	0
1206.232742268	0	0
1208.03516299	0	0
1209.837583711	0	0
1211.640004433	0	0
1213.442425155	0	0
1215.244845876	0	0
1217.047266598	0	0
1218.84968732	0	0
1220.652108041	0	0
1222.454528763	0	0
1224.256949485	0	0
1226.059370206	0	0
1227.861790928	0	0
1229.664211649	0	0
1231.466632371	0	0
1233.269053093	0	0
1235.071473814	0	0
1236.873894536	0	0
1238.676315258	0	0
1240.478735979	0	0
1242.281156701	0	0
1244.083577423	0	0
1245.885998144	0	0
1247.688418866	0	0
1249.490839588	0	0
1251.293260309	0	0
1253.095681031	0	0
1254.898101753	0	0
1256.700522474	0	0
1258.502943196	0	0
1260.305363918	0	0
1262.107784639	0	0
1263.910205361	0	0
1265.712626082	0	0
1267.515046804	0	0
1269.317467526	0	0
1271.119888247	0	0
1272.922308969	0	0
1274.724729691	0	0
1276.527150412	0	0
1278.329571134	0	0
1280.131991856	0	0
1281.934412577	0	0
1283.736833299	0	0
1285.539254021	0	0
1287.341674742	0	0
1289.144095464	0	0
1290.946516186	0	0
1292.748936907	0	0
1294.551357629	0	0
1296.353778351	0	0
1298.156199072	0	0
1299.958619794	0	0
1301.761040515	0	0
1303.563461237	0	0
1305.365881959	0	0
1307.16830268	0	0
1308.970723402	0	0
1310.773144124	0	0
1312.575564845	0	0
1314.377985567	0	0
1316.180406289	0	0
1317.98282701	0	0
1319.785247732	0	0
1321.587668454	0	0
1323.390089175	0	0
1325.192509897	0	0
1326.994930619	0	0
1328.79735134	0	0
1330.599772062	0	0
1332.402192784	0	0
1334.204613505	0	0
1336.007034227	0	0
1337.809454948	0	0
1339.61187567	0	0
1341.414296392	0	0
1343.216717113	0	0
1345.019137835	0	0
1346.821558557	0	0
1348.623979278	0	0
1350.4264	0	0

