1840	65.55
1842	65.48
1844	65.4
1846	65.29
1848	65.17
1850	65.06
1852	64.96
1854	64.9
1856	64.77
1858	64.65
1860	64.56
1862	64.44
1864	64.37
1866	64.29
1868	64.2
1870	64.11
1872	64.03
1874	63.94
1876	63.84
1878	63.72
1880	63.64
1882	63.56
1884	63.49
1886	63.4
1888	63.32
1890	63.21
1892	63.12
1894	63.02
1896	62.95
1898	62.9
1900	62.84
1902	62.73
1904	62.62
1906	62.47
1908	62.34
1910	62.23
1912	62.09
1914	61.92
1916	61.74
1918	61.58
1920	61.46
1922	61.31
1924	61.23
1926	61.13
1928	61
1930	60.98
1932	60.97
1934	60.9
1936	60.8
1938	60.7
1940	60.65
1942	60.52
1944	60.5
1946	60.46
1948	60.31
1950	60.13
1952	59.97
1954	59.86
1956	59.75
1958	59.61
1960	59.54
1962	59.39
1964	59.26
1966	59.22
1968	59.18
1970	59.22
1972	59.15
1974	59.13
1976	59.07
1978	58.96
1980	58.89
1982	58.77
1984	58.71
1986	58.59
1988	58.42
1990	58.31
1992	58.18
1994	58.07
1996	57.98
1998	57.88
2000	57.83
2002	57.65
2004	57.59
2006	57.49
2008	57.41
2010	57.32
2012	57.3
2014	57.17
2016	57.06
2018	56.96
2020	56.91
2022	56.75
2024	56.71
2026	56.59
2028	56.49
2030	56.38
2032	56.35
2034	56.31
2036	56.14
2038	56.05
2040	56
2042	55.87
2044	55.79
2046	55.72
2048	55.63
2050	55.53
2052	55.35
2054	55.39
2056	55.29
2058	55.23
2060	55.12
2062	54.96
2064	54.83
2066	54.7
2068	54.62
2070	54.55
2072	54.36
2074	54.29
2076	54.2
2078	54.15
2080	54.11
2082	54.02
2084	54
2086	53.84
2088	53.79
2090	53.7
2092	53.62
2094	53.56
2096	53.39
2098	53.25
2100	53.26
2102	53.13
2104	53.12
2106	52.91
2108	52.82
2110	52.73
2112	52.56
2114	52.46
2116	52.43
2118	52.29
2120	52.24
2122	52.13
2124	52.14
2126	52.08
2128	51.91
2130	51.83
2132	51.76
2134	51.67
2136	51.54
2138	51.45
2140	51.34
2142	51.22
2144	51.17
2146	51.13
2148	51.09
2150	51.05
2152	51
2154	50.91
2156	50.75
2158	50.73
2160	50.57
2162	50.38
2164	50.29
2166	50.09
2168	50.02
2170	49.91
2172	49.8
2174	49.7
2176	49.53
2178	49.48
2180	49.32
2182	49.26
2184	49.12
2186	48.96
2188	48.82
2190	48.62
2192	48.59
2194	48.46
2196	48.41
2198	48.33
2200	48.21
2202	48.2
2204	48.14
2206	48.12
2208	48.07
2210	47.92
2212	47.73
2214	47.52
2216	47.52
2218	47.26
2220	47.14
2222	46.99
2224	46.75
2226	46.68
2228	46.56
2230	46.52
2232	46.51
2234	46.47
2236	46.56
2238	46.52
2240	46.42
2242	46.34
2244	46.24
2246	46.25
2248	46.26
2250	46.19
2252	46.09
2254	45.96
2256	45.89
2258	45.9
2260	45.93
2262	45.93
2264	45.8
2266	45.75
2268	45.74
2270	45.64
2272	45.58
2274	45.48
2276	45.38
2278	45.36
2280	45.31
2282	45.28
2284	45.32
2286	45.31
2288	45.28
2290	45.25
2292	45.26
2294	45.29
2296	45.22
2298	45.17
2300	45.2
2302	45.07
2304	44.96
2306	44.92
2308	44.88
2310	44.86
2312	44.7
2314	44.61
2316	44.59
2318	44.62
2320	44.57
2322	44.5
2324	44.5
2326	44.42
2328	44.38
2330	44.35
2332	44.37
2334	44.22
2336	43.91
2338	43.94
2340	43.84
2342	43.7
2344	43.59
2346	43.57
2348	43.42
2350	43.24
2352	43.34
2354	43.33
2356	43.16
2358	43.16
2360	43.23
2362	43.37
2364	43.22
2366	43.3
2368	43.18
2370	42.97
2372	42.99
2374	42.92
2376	42.88
2378	42.62
2380	42.48
2382	42.59
2384	42.54
2386	42.56
2388	42.75
2390	42.53
2392	42.41
2394	42.31
2396	42.34
2398	42.27
2400	41.97
2402	41.84
2404	41.89
2406	41.59
2408	41.71
2410	41.72
2412	41.59
2414	41.47
2416	41.26
2418	41.25
2420	41.16
2422	41.02
2424	41.08
2426	41.14
2428	41.07
2430	41.04
2432	40.95
2434	40.96
2436	40.97
2438	40.88
2440	41.03
2442	40.9
2444	40.63
2446	40.51
2448	40.45
2450	40.43
2452	40.43
2454	40.07
2456	40.02
2458	39.48
2460	39.38
2462	39.38
2464	39.38
2466	39.34
2468	39.2
2470	39.11
2472	39.14
2474	39.2
2476	39.63
2478	39.56
2480	39.3
2482	39.12
2484	38.76
2486	38.77
2488	38.82
2490	38.76
2492	38.72
2494	38.69
2496	38.95
2498	39.1
2500	39.04
2502	39.02
2504	39.02
2506	38.87
2508	38.94
2510	39.02
2512	38.78
2514	38.49
2516	38.28
2518	38.15
2520	38.06
2522	37.94
2524	38.02
2526	37.89
2528	37.68
2530	37.4
2532	37.11
2534	36.84
2536	36.73
2538	36.7
2540	36.51
2542	36.16
2544	36
2546	35.69
2548	35.93
2550	36.01
2552	36.2
2554	36.13
2556	36.22
2558	36.06
2560	36.36
2562	35.97
2564	36.02
2566	35.55
2568	35.52
2570	35.81
2572	35.93
2574	36.04
2576	36.31
2578	36.72
2580	36.81
2582	36.71
2584	37.02
2586	36.72
2588	36.17
2590	35.48
2592	34.58
2594	33.65
2596	32.15
2598	31.66
2600	30.93

