610	79.82
612	79.72
614	79.65
616	79.69
618	79.65
620	79.53
622	79.24
624	79.06
626	78.87
628	78.99
630	79.06
632	79.28
634	79.26
636	79.14
638	78.95
640	78.85
642	78.77
644	78.66
646	78.67
648	78.67
650	78.75
652	78.88
654	78.61
656	78.35
658	77.75
660	78.07
662	78.43
664	78.85
666	78.87
668	78.82
670	78.91
672	78.67
674	78.89
676	78.9
678	79.43
680	79.34
682	79.46
684	79.43
686	79.46
688	79.61
690	79.42
692	79.44
694	79.32
696	79.42
698	79.43
700	79.52
702	80.04
704	80.44
706	80.43
708	80.82
710	81.02
712	80.92
714	80.98
716	81.12
718	81.6
720	81.62
722	81.54
724	81.94
726	81.8
728	81.86
730	82.14
732	82.46
734	82.56
736	82.35
738	82.19
740	82.23
742	82.29
744	82.39
746	82.53
748	82.77
750	82.69
752	82.73
754	82.85
756	83.07
758	83.21
760	83.21
762	83.27
764	83.36
766	83.41
768	83.54
770	83.75
772	83.79
774	83.77
776	83.84
778	84.01
780	84.12
782	84.2
784	84.22
786	84.34
788	84.44
790	84.59
792	84.74
794	84.76
796	84.74
798	84.87
800	84.97
802	85.13
804	85.24
806	85.27
808	85.21
810	85.28
812	85.32
814	85.4
816	85.47
818	85.54
820	85.56
822	85.56
824	85.63
826	85.78
828	85.84
830	85.93
832	85.99
834	85.99
836	85.99
838	86.1
840	86.15
842	86.21
844	86.19
846	86.2
848	86.27
850	86.35
852	86.37
854	86.45
856	86.43
858	86.47
860	86.48
862	86.58
864	86.63
866	86.67
868	86.65
870	86.75
872	86.73
874	86.76
876	86.75
878	86.78
880	86.77
882	86.8
884	86.79
886	86.82
888	86.81
890	86.82
892	86.83
894	86.86
896	86.87
898	86.91
900	86.87
902	86.9
904	86.88
906	86.89
908	86.9
910	86.9
912	86.91
914	86.89
916	86.88
918	86.91
920	86.91
922	86.92
924	86.94
926	86.93
928	86.94
930	86.93
932	86.95
934	86.94
936	86.95
938	86.93
940	86.93
942	86.9
944	86.91
946	86.88
948	86.89
950	86.87
952	86.86
954	86.84
956	86.84
958	86.83
960	86.83
962	86.82
964	86.79
966	86.76
968	86.75
970	86.73
972	86.72
974	86.68
976	86.67
978	86.65
980	86.62
982	86.6
984	86.58
986	86.54
988	86.53
990	86.49
992	86.49
994	86.46
996	86.44
998	86.41
1000	86.41
1002	86.39
1004	86.38
1006	86.32
1008	86.3
1010	86.26
1012	86.24
1014	86.21
1016	86.19
1018	86.16
1020	86.14
1022	86.11
1024	86.09
1026	86.05
1028	86.02
1030	85.99
1032	85.97
1034	85.92
1036	85.89
1038	85.85
1040	85.83
1042	85.82
1044	85.8
1046	85.77
1048	85.74
1050	85.69
1052	85.67
1054	85.64
1056	85.61
1058	85.57
1060	85.55
1062	85.51
1064	85.5
1066	85.47
1068	85.44
1070	85.41
1072	85.38
1074	85.36
1076	85.33
1078	85.27
1080	85.23
1082	85.19
1084	85.15
1086	85.12
1088	85.08
1090	85.04
1092	85
1094	84.97
1096	84.95
1098	84.92
1100	84.89
1102	84.86
1104	84.83
1106	84.8
1108	84.76
1110	84.74
1112	84.69
1114	84.67
1116	84.62
1118	84.59
1120	84.56
1122	84.52
1124	84.5
1126	84.48
1128	84.45
1130	84.43
1132	84.4
1134	84.38
1136	84.34
1138	84.31
1140	84.28
1142	84.24
1144	84.21
1146	84.18
1148	84.14
1150	84.13
1152	84.08
1154	84.07
1156	84.04
1158	84.01
1160	83.97
1162	83.93
1164	83.9
1166	83.89
1168	83.84
1170	83.83
1172	83.78
1174	83.75
1176	83.72
1178	83.69
1180	83.66
1182	83.64
1184	83.6
1186	83.57
1188	83.53
1190	83.51
1192	83.47
1194	83.45
1196	83.42
1198	83.4
1200	83.37
1202	83.34
1204	83.3
1206	83.28
1208	83.25
1210	83.23
1212	83.2
1214	83.18
1216	83.15
1218	83.13
1220	83.11
1222	83.08
1224	83.04
1226	83.01
1228	82.98
1230	82.94
1232	82.91
1234	82.87
1236	82.84
1238	82.82
1240	82.79
1242	82.76
1244	82.73
1246	82.7
1248	82.67
1250	82.64
1252	82.6
1254	82.58
1256	82.54
1258	82.52
1260	82.49
1262	82.46
1264	82.45
1266	82.42
1268	82.4
1270	82.37
1272	82.34
1274	82.31
1276	82.28
1278	82.25
1280	82.24
1282	82.21
1284	82.18
1286	82.15
1288	82.13
1290	82.1
1292	82.07
1294	82.04
1296	82.01
1298	81.97
1300	81.95
1302	81.93
1304	81.92
1306	81.9
1308	81.88
1310	81.87
1312	81.84
1314	81.82
1316	81.79
1318	81.75
1320	81.72
1322	81.68
1324	81.65
1326	81.61
1328	81.58
1330	81.55
1332	81.5
1334	81.46
1336	81.44
1338	81.39
1340	81.34
1342	81.3
1344	81.28
1346	81.25
1348	81.23
1350	81.2
1352	81.19
1354	81.14
1356	81.12
1358	81.09
1360	81.07
1362	81.02
1364	80.98
1366	80.93
1368	80.9
1370	80.84
1372	80.83
1374	80.79
1376	80.77
1378	80.72
1380	80.69
1382	80.65
1384	80.63
1386	80.57
1388	80.54
1390	80.47
1392	80.42
1394	80.35
1396	80.31
1398	80.23
1400	80.18
1402	80.11
1404	80.07
1406	80.03
1408	80
1410	79.94
1412	79.9
1414	79.85
1416	79.82
1418	79.78
1420	79.75
1422	79.69
1424	79.65
1426	79.6
1428	79.58
1430	79.54
1432	79.52
1434	79.48
1436	79.46
1438	79.43
1440	79.41
1442	79.36
1444	79.34
1446	79.29
1448	79.27
1450	79.21
1452	79.17
1454	79.12
1456	79.09
1458	79.04
1460	79.01
1462	78.96
1464	78.92
1466	78.88
1468	78.85
1470	78.79
1472	78.77
1474	78.71
1476	78.67
1478	78.62
1480	78.59
1482	78.53
1484	78.49
1486	78.43
1488	78.39
1490	78.33
1492	78.29
1494	78.22
1496	78.17
1498	78.1
1500	78.07
1502	78.01
1504	77.96
1506	77.9
1508	77.85
1510	77.79
1512	77.73
1514	77.68
1516	77.63
1518	77.55
1520	77.49
1522	77.42
1524	77.38
1526	77.3
1528	77.25
1530	77.19
1532	77.13
1534	77.06
1536	77
1538	76.93
1540	76.88
1542	76.8
1544	76.75
1546	76.68
1548	76.62
1550	76.53
1552	76.48
1554	76.4
1556	76.35
1558	76.26
1560	76.2
1562	76.12
1564	76.06
1566	75.99
1568	75.92
1570	75.84
1572	75.78
1574	75.7
1576	75.64
1578	75.56
1580	75.49
1582	75.41
1584	75.33
1586	75.26
1588	75.19
1590	75.11
1592	75.04
1594	74.94
1596	74.89
1598	74.8
1600	74.74
1602	74.64
1604	74.58
1606	74.49
1608	74.41
1610	74.33
1612	74.28
1614	74.18
1616	74.12
1618	74.04
1620	73.97
1622	73.88
1624	73.81
1626	73.73
1628	73.66
1630	73.57
1632	73.51
1634	73.42
1636	73.35
1638	73.26
1640	73.19
1642	73.1
1644	73.02
1646	72.93
1648	72.86
1650	72.76
1652	72.68
1654	72.59
1656	72.51
1658	72.41
1660	72.31
1662	72.21
1664	72.1
1666	71.99
1668	71.92
1670	71.82
1672	71.72
1674	71.63
1676	71.53
1678	71.46
1680	71.38
1682	71.31
1684	71.24
1686	71.13
1688	71.07
1690	71
1692	70.91
1694	70.83
1696	70.71
1698	70.62
1700	70.5
1702	70.41
1704	70.33
1706	70.21
1708	70.09
1710	69.99
1712	69.9
1714	69.81
1716	69.71
1718	69.61
1720	69.49
1722	69.38
1724	69.28
1726	69.21
1728	69.09
1730	68.99
1732	68.89
1734	68.77
1736	68.7
1738	68.6
1740	68.5
1742	68.41
1744	68.27
1746	68.2
1748	68.07
1750	67.98
1752	67.89
1754	67.77
1756	67.65
1758	67.54
1760	67.41
1762	67.31
1764	67.19
1766	67.11
1768	67.01
1770	66.93
1772	66.81
1774	66.7
1776	66.61
1778	66.49
1780	66.4
1782	66.31
1784	66.19
1786	66.06
1788	65.93
1790	65.83
1792	65.73
1794	65.61
1796	65.51
1798	65.39
1800	65.27
1802	65.14
1804	65.01
1806	64.93
1808	64.82
1810	64.72
1812	64.62
1814	64.51
1816	64.38
1818	64.29
1820	64.19
1822	64.12
1824	63.95
1826	63.85
1828	63.74
1830	63.63
1832	63.55
1834	63.49
1836	63.35
1838	63.25
1840	63.19
1842	63.12
1844	63.02
1846	62.93
1848	62.82
1850	62.68
1852	62.56
1854	62.49
1856	62.38
1858	62.24
1860	62.12
1862	62.03
1864	61.9
1866	61.77
1868	61.66
1870	61.56
1872	61.47
1874	61.36
1876	61.28
1878	61.17
1880	61.1
1882	61
1884	60.93
1886	60.85
1888	60.75
1890	60.65
1892	60.56
1894	60.46
1896	60.36
1898	60.26
1900	60.18
1902	60.05
1904	59.95
1906	59.79
1908	59.64
1910	59.51
1912	59.39
1914	59.26
1916	59.1
1918	58.98
1920	58.87
1922	58.74
1924	58.69
1926	58.62
1928	58.52
1930	58.46
1932	58.41
1934	58.28
1936	58.15
1938	58.1
1940	58.01
1942	57.87
1944	57.76
1946	57.66
1948	57.5
1950	57.29
1952	57.26
1954	57.15
1956	57.02
1958	56.93
1960	56.85
1962	56.73
1964	56.58
1966	56.46
1968	56.46
1970	56.33
1972	56.24
1974	56.09
1976	55.97
1978	55.9
1980	55.85
1982	55.81
1984	55.76
1986	55.6
1988	55.5
1990	55.44
1992	55.41
1994	55.33
1996	55.19
1998	55.07
2000	55.02
2002	54.87
2004	54.83
2006	54.73
2008	54.64
2010	54.54
2012	54.46
2014	54.42
2016	54.27
2018	54.19
2020	54.16
2022	54.06
2024	53.97
2026	53.93
2028	53.82
2030	53.74
2032	53.64
2034	53.58
2036	53.41
2038	53.29
2040	53.16
2042	53.07
2044	52.85
2046	52.75
2048	52.67
2050	52.57
2052	52.46
2054	52.41
2056	52.24
2058	52.21
2060	52.1
2062	52.03
2064	51.94
2066	51.79
2068	51.69
2070	51.62
2072	51.48
2074	51.45
2076	51.35
2078	51.24
2080	51.18
2082	51.06
2084	51
2086	50.92
2088	50.85
2090	50.85
2092	50.82
2094	50.7
2096	50.6
2098	50.49
2100	50.51
2102	50.37
2104	50.3
2106	50.1
2108	49.94
2110	49.79
2112	49.72
2114	49.69
2116	49.63
2118	49.52
2120	49.51
2122	49.39
2124	49.34
2126	49.22
2128	49.1
2130	48.99
2132	48.92
2134	48.82
2136	48.61
2138	48.51
2140	48.43
2142	48.25
2144	48.17
2146	48.18
2148	48.08
2150	47.95
2152	47.84
2154	47.76
2156	47.6
2158	47.52
2160	47.54
2162	47.5
2164	47.41
2166	47.32
2168	47.26
2170	47.3
2172	47.22
2174	47.2
2176	47.04
2178	46.9
2180	46.76
2182	46.54
2184	46.38
2186	46.21
2188	45.98
2190	45.81
2192	45.77
2194	45.68
2196	45.57
2198	45.45
2200	45.42
2202	45.36
2204	45.26
2206	45.16
2208	45.15
2210	44.92
2212	44.84
2214	44.72
2216	44.69
2218	44.56
2220	44.46
2222	44.37
2224	44.28
2226	44.21
2228	44.21
2230	44.08
2232	44.07
2234	44.02
2236	43.99
2238	43.93
2240	43.87
2242	43.76
2244	43.68
2246	43.59
2248	43.56
2250	43.47
2252	43.33
2254	43.27
2256	43.23
2258	43.25
2260	43.26
2262	43.19
2264	43.17
2266	43.11
2268	43.1
2270	43.09
2272	43
2274	42.87
2276	42.76
2278	42.66
2280	42.62
2282	42.56
2284	42.56
2286	42.51
2288	42.47
2290	42.37
2292	42.35
2294	42.3
2296	42.21
2298	42.12
2300	42.13
2302	42.09
2304	42.04
2306	42.01
2308	42.11
2310	42.09
2312	42.06
2314	42.03
2316	41.99
2318	41.89
2320	41.79
2322	41.79
2324	41.7
2326	41.51
2328	41.46
2330	41.34
2332	41.33
2334	41.28
2336	41.17
2338	41.29
2340	41.14
2342	40.96
2344	40.93
2346	40.85
2348	40.78
2350	40.74
2352	40.55
2354	40.47
2356	40.25
2358	40.21
2360	40.36
2362	40.35
2364	40.33
2366	40.34
2368	40.19
2370	40.21
2372	40.06
2374	39.92
2376	39.86
2378	39.63
2380	39.62
2382	39.57
2384	39.52
2386	39.56
2388	39.62
2390	39.58
2392	39.62
2394	39.59
2396	39.68
2398	39.65
2400	39.47
2402	39.35
2404	39.42
2406	39.16
2408	39.16
2410	38.9
2412	38.69
2414	38.63
2416	38.4
2418	38.35
2420	38.11
2422	37.8
2424	37.8
2426	37.81
2428	37.78
2430	37.66
2432	37.45
2434	37.44
2436	37.34
2438	37.3
2440	37.28
2442	37.37
2444	37.38
2446	37.36
2448	37.46
2450	37.54
2452	37.57
2454	37.36
2456	37.27
2458	37.02
2460	36.96
2462	36.66
2464	36.65
2466	36.57
2468	36.41
2470	36.28
2472	36.27
2474	36.27
2476	36.29
2478	36.17
2480	36.19
2482	36.21
2484	36.1
2486	36.08
2488	35.98
2490	35.92
2492	35.98
2494	36.2
2496	36.03
2498	35.72
2500	35.5
2502	35.08
2504	35.05
2506	34.97
2508	34.98
2510	34.99
2512	34.69
2514	34.85
2516	34.91
2518	34.74
2520	35.02
2522	35.07
2524	35.18
2526	34.86
2528	34.94
2530	35.08
2532	34.75
2534	34.66
2536	34.57
2538	34.44
2540	34.31
2542	33.86
2544	34.3
2546	33.88
2548	33.53
2550	33.7
2552	33.99
2554	34.16
2556	34.59
2558	34.22
2560	34.55
2562	34.36
2564	34.56
2566	34.83
2568	34.51
2570	34.39
2572	34.51
2574	34.2
2576	34.25
2578	33.91
2580	32.98
2582	33.26
2584	32.78
2586	32.4
2588	32.55
2590	31.56
2592	31.29
2594	31.2
2596	31.17
2598	31.87
2600	31.24

