2016	79.3
2018	79.53
2020	79.57
2022	79.76
2024	79.65
2026	79.6
2028	79.75
2030	79.65
2032	79.76
2034	79.69
2036	79.54
2038	79.45
2040	79.36
2042	79.33
2044	79.12
2046	79.3
2048	79.53
2050	79.45
2052	79.4
2054	79.47
2056	79.59
2058	79.7
2060	79.72
2062	79.88
2064	79.77
2066	79.73
2068	79.76
2070	79.99
2072	79.93
2074	79.95
2076	79.81
2078	79.87
2080	80
2082	79.96
2084	79.93
2086	79.81
2088	79.63
2090	79.69
2092	79.67
2094	79.69
2096	79.73
2098	79.48
2100	79.56
2102	79.63
2104	79.82
2106	79.91
2108	80.13
2110	80.18
2112	80.43
2114	80.26
2116	80.63
2118	80.6
2120	80.56
2122	80.4
2124	80.43
2126	80.2
2128	80.18
2130	79.78
2132	79.83
2134	79.58
2136	79.56
2138	79.4
2140	79.19
2142	79.27
2144	79.26
2146	79.14
2148	79.27
2150	79.22
2152	79.39
2154	79.47
2156	79.4
2158	79.63
2160	79.67
2162	79.66
2164	79.64
2166	79.76
2168	79.63
2170	79.37
2172	79.25
2174	79.21
2176	79.25
2178	78.97
2180	78.82
2182	78.82
2184	78.51
2186	78.46
2188	78.56
2190	78.11
2192	78.02
2194	77.81
2196	77.98
2198	77.83
2200	77.64
2202	77.47
2204	77.46
2206	77.32
2208	77.55
2210	77.41
2212	77.19
2214	76.68
2216	76.71
2218	76.97
2220	77.01
2222	77.05
2224	76.83
2226	76.97
2228	77.18
2230	77.36
2232	77.74
2234	77.56
2236	77.42
2238	77.51
2240	77.63
2242	77.64
2244	77.65
2246	77.61
2248	77.64
2250	77.48
2252	77.64
2254	77.62
2256	77.7
2258	77.51
2260	77.7
2262	77.55
2264	77.4
2266	77.33
2268	77.25
2270	77.32
2272	77.23
2274	77.1
2276	77.02
2278	76.87
2280	76.95
2282	77.12
2284	77.09
2286	77.05
2288	76.95
2290	76.93
2292	76.84
2294	76.77
2296	77.08
2298	77.09
2300	77.12
2302	76.98
2304	76.97
2306	76.84
2308	76.87
2310	76.88
2312	77.34
2314	77.46
2316	77.32
2318	77.22
2320	77.43
2322	77.09
2324	77.19
2326	77.01
2328	77.11
2330	76.87
2332	76.67
2334	76.84
2336	76.66
2338	76.47
2340	76.65
2342	76.7
2344	77.15
2346	77.11
2348	77.17
2350	77.26
2352	76.92
2354	77.29
2356	77.6
2358	77.67
2360	77.84
2362	77.69
2364	77.63
2366	77.32
2368	76.74
2370	77.04
2372	76.79
2374	76.48
2376	76.34
2378	76.15
2380	75.95
2382	76.17
2384	76.38
2386	76.89
2388	76.69
2390	76.77
2392	76.7
2394	76.58
2396	76.24
2398	76.17
2400	76.09
2402	76
2404	75.48
2406	75.7
2408	75.5
2410	75.59
2412	75.56
2414	75.77
2416	75.89
2418	76.01
2420	75.53
2422	75.79
2424	75.65
2426	75.34
2428	75.11
2430	75.56
2432	75.73
2434	75.59
2436	74.86
2438	74.86
2440	74.88
2442	75.18
2444	75.78
2446	75.92
2448	75.31
2450	75.14
2452	74.71
2454	75.25
2456	75.88
2458	75.65
2460	75.47
2462	75.35
2464	75.7
2466	76.49
2468	76.29
2470	76.5
2472	75.93
2474	75.45
2476	75.08
2478	74.86
2480	74.77
2482	74.46
2484	74
2486	73.9
2488	73.5
2490	73.6
2492	73.33
2494	73.36
2496	72.81
2498	72.3
2500	71.81

