1586	75
1588	74.94
1590	74.87
1592	74.79
1594	74.71
1596	74.65
1598	74.56
1600	74.5
1602	74.42
1604	74.36
1606	74.27
1608	74.22
1610	74.15
1612	74.09
1614	74.01
1616	73.95
1618	73.87
1620	73.8
1622	73.72
1624	73.65
1626	73.57
1628	73.52
1630	73.43
1632	73.37
1634	73.29
1636	73.23
1638	73.14
1640	73.08
1642	73
1644	72.92
1646	72.83
1648	72.75
1650	72.67
1652	72.6
1654	72.52
1656	72.45
1658	72.37
1660	72.27
1662	72.18
1664	72.07
1666	71.99
1668	71.91
1670	71.83
1672	71.74
1674	71.66
1676	71.55
1678	71.49
1680	71.42
1682	71.38
1684	71.29
1686	71.2
1688	71.12
1690	71.03
1692	70.93
1694	70.88
1696	70.79
1698	70.72
1700	70.61
1702	70.55
1704	70.45
1706	70.35
1708	70.25
1710	70.17
1712	70.07
1714	69.97
1716	69.87
1718	69.77
1720	69.65
1722	69.57
1724	69.49
1726	69.41
1728	69.31
1730	69.23
1732	69.14
1734	69.05
1736	68.97
1738	68.89
1740	68.8
1742	68.72
1744	68.61
1746	68.53
1748	68.43
1750	68.34
1752	68.27
1754	68.17
1756	68.1
1758	68
1760	67.88
1762	67.8
1764	67.69
1766	67.6
1768	67.51
1770	67.42
1772	67.34
1774	67.21
1776	67.11
1778	67.04
1780	66.93
1782	66.85
1784	66.74
1786	66.63
1788	66.53
1790	66.41
1792	66.31
1794	66.22
1796	66.1
1798	65.98
1800	65.88
1802	65.79
1804	65.68
1806	65.54
1808	65.45
1810	65.37
1812	65.25
1814	65.16
1816	65.07
1818	64.98
1820	64.87
1822	64.76
1824	64.67
1826	64.55
1828	64.43
1830	64.3
1832	64.2
1834	64.11
1836	63.98
1838	63.92
1840	63.84
1842	63.78
1844	63.7
1846	63.62
1848	63.51
1850	63.41
1852	63.3
1854	63.24
1856	63.11
1858	62.98
1860	62.85
1862	62.74
1864	62.65
1866	62.56
1868	62.47
1870	62.38
1872	62.27
1874	62.15
1876	62.06
1878	61.99
1880	61.91
1882	61.79
1884	61.75
1886	61.64
1888	61.58
1890	61.48
1892	61.4
1894	61.31
1896	61.24
1898	61.14
1900	61.07
1902	60.94
1904	60.86
1906	60.7
1908	60.59
1910	60.47
1912	60.35
1914	60.2
1916	60.08
1918	59.95
1920	59.8
1922	59.67
1924	59.61
1926	59.54
1928	59.47
1930	59.43
1932	59.35
1934	59.24
1936	59.12
1938	59.09
1940	59.01
1942	58.86
1944	58.77
1946	58.65
1948	58.48
1950	58.39
1952	58.26
1954	58.2
1956	58.06
1958	57.97
1960	57.87
1962	57.76
1964	57.66
1966	57.57
1968	57.47
1970	57.47
1972	57.38
1974	57.31
1976	57.21
1978	57.15
1980	57.07
1982	56.97
1984	56.94
1986	56.8
1988	56.7
1990	56.59
1992	56.51
1994	56.36
1996	56.25
1998	56.14
2000	56.1
2002	55.91
2004	55.83
2006	55.66
2008	55.62
2010	55.52
2012	55.48
2014	55.36
2016	55.27
2018	55.16
2020	55.14
2022	55.07
2024	55.01
2026	54.89
2028	54.79
2030	54.7
2032	54.7
2034	54.62
2036	54.47
2038	54.34
2040	54.23
2042	54.15
2044	54
2046	53.92
2048	53.8
2050	53.71
2052	53.59
2054	53.54
2056	53.45
2058	53.42
2060	53.32
2062	53.28
2064	53.2
2066	53.12
2068	53
2070	52.89
2072	52.81
2074	52.76
2076	52.74
2078	52.72
2080	52.65
2082	52.53
2084	52.46
2086	52.35
2088	52.32
2090	52.2
2092	52.11
2094	51.99
2096	51.89
2098	51.74
2100	51.7
2102	51.65
2104	51.62
2106	51.45
2108	51.36
2110	51.28
2112	51.11
2114	50.96
2116	50.94
2118	50.87
2120	50.8
2122	50.71
2124	50.62
2126	50.55
2128	50.46
2130	50.39
2132	50.25
2134	50.17
2136	49.99
2138	49.82
2140	49.73
2142	49.62
2144	49.56
2146	49.46
2148	49.43
2150	49.48
2152	49.38
2154	49.33
2156	49.28
2158	49.17
2160	49.17
2162	49.07
2164	48.94
2166	48.8
2168	48.76
2170	48.64
2172	48.56
2174	48.47
2176	48.31
2178	48.17
2180	48.08
2182	48.02
2184	47.88
2186	47.64
2188	47.58
2190	47.35
2192	47.31
2194	47.24
2196	47.21
2198	47.04
2200	46.9
2202	46.92
2204	46.8
2206	46.69
2208	46.72
2210	46.53
2212	46.41
2214	46.32
2216	46.19
2218	46.09
2220	45.97
2222	45.89
2224	45.71
2226	45.64
2228	45.57
2230	45.47
2232	45.35
2234	45.37
2236	45.33
2238	45.14
2240	45.1
2242	45.07
2244	45.02
2246	44.98
2248	44.94
2250	44.9
2252	44.81
2254	44.79
2256	44.81
2258	44.75
2260	44.69
2262	44.6
2264	44.54
2266	44.49
2268	44.41
2270	44.31
2272	44.2
2274	44.07
2276	44.04
2278	43.98
2280	43.93
2282	43.88
2284	43.85
2286	43.98
2288	44.05
2290	44.01
2292	44.04
2294	44.07
2296	44.06
2298	43.97
2300	44.02
2302	43.95
2304	43.83
2306	43.76
2308	43.8
2310	43.74
2312	43.59
2314	43.5
2316	43.49
2318	43.35
2320	43.46
2322	43.4
2324	43.3
2326	43.24
2328	43.27
2330	43.23
2332	43.21
2334	43.17
2336	43.05
2338	42.85
2340	42.61
2342	42.5
2344	42.41
2346	42.39
2348	42.35
2350	42.28
2352	42.26
2354	42.23
2356	42.15
2358	42.25
2360	42.19
2362	42.22
2364	42.02
2366	41.98
2368	41.95
2370	41.79
2372	41.8
2374	41.59
2376	41.55
2378	41.54
2380	41.42
2382	41.44
2384	41.29
2386	41.24
2388	41.46
2390	41.36
2392	41.5
2394	41.56
2396	41.52
2398	41.51
2400	41.29
2402	41.29
2404	41.28
2406	41.06
2408	41.07
2410	41.05
2412	40.72
2414	40.53
2416	40.27
2418	40.26
2420	40.16
2422	40.13
2424	39.96
2426	40.12
2428	40.07
2430	40.1
2432	40.06
2434	40.18
2436	39.96
2438	39.88
2440	39.72
2442	39.61
2444	39.19
2446	39.04
2448	39.01
2450	39.09
2452	39.18
2454	39.28
2456	39.2
2458	39.01
2460	39.14
2462	39.13
2464	39.21
2466	39.15
2468	39.05
2470	38.91
2472	38.9
2474	38.98
2476	39.14
2478	38.94
2480	38.88
2482	38.47
2484	38.37
2486	38.41
2488	37.92
2490	37.71
2492	37.52
2494	37.41
2496	37.47
2498	37.28
2500	37.1
2502	37.1
2504	37.23
2506	37.31
2508	37.32
2510	37.38
2512	37.19
2514	37.05
2516	37.16
2518	37.1
2520	37.09
2522	36.76
2524	36.57
2526	36.66
2528	36.65
2530	36.78
2532	36.41
2534	36.2
2536	36.51
2538	36.02
2540	35.88
2542	36.21
2544	36.24
2546	35.88
2548	36.09
2550	36.55
2552	36.79
2554	36.96
2556	37.42
2558	37.57
2560	37.04
2562	36.94
2564	36.68
2566	36.25
2568	36.27
2570	36.56
2572	36.39
2574	35.85
2576	35.45
2578	35.51
2580	35.01
2582	35.69
2584	36.2
2586	35.55
2588	34.84
2590	34.45
2592	35.2
2594	35.83
2596	36.53
2598	37.31
2600	37.45

