1000	81.13
1002	81.26
1004	81.43
1006	81.53
1008	81.69
1010	81.81
1012	81.98
1014	82.12
1016	82.3
1018	82.42
1020	82.57
1022	82.72
1024	82.93
1026	83.08
1028	83.22
1030	83.34
1032	83.46
1034	83.57
1036	83.74
1038	83.89
1040	84.02
1042	84.13
1044	84.26
1046	84.39
1048	84.51
1050	84.65
1052	84.77
1054	84.87
1056	84.97
1058	85.04
1060	85.14
1062	85.23
1064	85.34
1066	85.43
1068	85.51
1070	85.58
1072	85.68
1074	85.75
1076	85.87
1078	85.94
1080	86.02
1082	86.11
1084	86.2
1086	86.28
1088	86.37
1090	86.41
1092	86.52
1094	86.56
1096	86.65
1098	86.69
1100	86.73
1102	86.79
1104	86.81
1106	86.81
1108	86.86
1110	86.84
1112	86.86
1114	86.88
1116	86.88
1118	86.89
1120	86.88
1122	86.88
1124	86.89
1126	86.88
1128	86.88
1130	86.86
1132	86.8
1134	86.81
1136	86.77
1138	86.76
1140	86.72
1142	86.69
1144	86.65
1146	86.64
1148	86.62
1150	86.58
1152	86.53
1154	86.5
1156	86.41
1158	86.4
1160	86.35
1162	86.31
1164	86.22
1166	86.14
1168	86.1
1170	86.03
1172	85.94
1174	85.9
1176	85.78
1178	85.71
1180	85.62
1182	85.56
1184	85.49
1186	85.42
1188	85.32
1190	85.24
1192	85.14
1194	85.09
1196	85
1198	84.91
1200	84.8
1202	84.7
1204	84.58
1206	84.5
1208	84.4
1210	84.3
1212	84.18
1214	84.1
1216	83.98
1218	83.92
1220	83.79
1222	83.71
1224	83.61
1226	83.52
1228	83.43
1230	83.35
1232	83.23
1234	83.14
1236	83.02
1238	82.95
1240	82.83
1242	82.74
1244	82.64
1246	82.54
1248	82.41
1250	82.33
1252	82.22
1254	82.09
1256	81.98
1258	81.9
1260	81.79
1262	81.69
1264	81.58
1266	81.47
1268	81.35
1270	81.28
1272	81.2
1274	81.11
1276	81.01
1278	80.94
1280	80.85
1282	80.79
1284	80.72
1286	80.65
1288	80.55
1290	80.47
1292	80.36
1294	80.28
1296	80.17
1298	80.07
1300	79.97
1302	79.88
1304	79.78
1306	79.71
1308	79.64
1310	79.59
1312	79.53
1314	79.47
1316	79.41
1318	79.33
1320	79.24
1322	79.18
1324	79.09
1326	78.97
1328	78.91
1330	78.81
1332	78.7
1334	78.63
1336	78.54
1338	78.49
1340	78.39
1342	78.33
1344	78.3
1346	78.22
1348	78.18
1350	78.15
1352	78.11
1354	78.09
1356	78.02
1358	78
1360	77.94
1362	77.87
1364	77.82
1366	77.74
1368	77.65
1370	77.58
1372	77.5
1374	77.46
1376	77.42
1378	77.37
1380	77.31
1382	77.24
1384	77.22
1386	77.19
1388	77.12
1390	77.04
1392	77
1394	76.92
1396	76.88
1398	76.85
1400	76.81
1402	76.74
1404	76.69
1406	76.65
1408	76.66
1410	76.61
1412	76.6
1414	76.57
1416	76.53
1418	76.52
1420	76.51
1422	76.49
1424	76.48
1426	76.44
1428	76.42
1430	76.39
1432	76.35
1434	76.34
1436	76.33
1438	76.31
1440	76.31
1442	76.29
1444	76.27
1446	76.24
1448	76.23
1450	76.23
1452	76.21
1454	76.2
1456	76.19
1458	76.16
1460	76.16
1462	76.16
1464	76.18
1466	76.18
1468	76.17
1470	76.17
1472	76.17
1474	76.15
1476	76.16
1478	76.16
1480	76.17
1482	76.16
1484	76.14
1486	76.14
1488	76.15
1490	76.14
1492	76.15
1494	76.13
1496	76.15
1498	76.13
1500	76.13
1502	76.16
1504	76.16
1506	76.16
1508	76.17
1510	76.18
1512	76.2
1514	76.19
1516	76.21
1518	76.23
1520	76.22
1522	76.24
1524	76.25
1526	76.27
1528	76.28
1530	76.31
1532	76.34
1534	76.34
1536	76.36
1538	76.37
1540	76.38
1542	76.4
1544	76.41
1546	76.42
1548	76.42
1550	76.44
1552	76.45
1554	76.46
1556	76.5
1558	76.49
1560	76.53
1562	76.55
1564	76.58
1566	76.6
1568	76.6
1570	76.61
1572	76.66
1574	76.69
1576	76.73
1578	76.74
1580	76.77
1582	76.78
1584	76.83
1586	76.86
1588	76.88
1590	76.87
1592	76.89
1594	76.9
1596	76.93
1598	76.93
1600	76.98
1602	76.97
1604	77
1606	77.03
1608	77.06
1610	77.05
1612	77.08
1614	77.06
1616	77.07
1618	77.06
1620	77.05
1622	77.02
1624	77.01
1626	77
1628	77.01
1630	76.99
1632	77.01
1634	77.01
1636	77.01
1638	77
1640	77.01
1642	76.98
1644	76.96
1646	76.98
1648	76.99
1650	76.99
1652	77.01
1654	77.02
1656	77.06
1658	77.05
1660	77.1
1662	77.12
1664	77.12
1666	77.11
1668	77.11
1670	77.09
1672	77.11
1674	77.09
1676	77.14
1678	77.14
1680	77.18
1682	77.19
1684	77.19
1686	77.18
1688	77.2
1690	77.17
1692	77.19
1694	77.2
1696	77.2
1698	77.18
1700	77.17
1702	77.23
1704	77.27
1706	77.25
1708	77.25
1710	77.2
1712	77.2
1714	77.19
1716	77.19
1718	77.23
1720	77.16
1722	77.14
1724	77.2
1726	77.21
1728	77.25
1730	77.25
1732	77.22
1734	77.25
1736	77.23
1738	77.28
1740	77.31
1742	77.3
1744	77.29
1746	77.35
1748	77.37
1750	77.42
1752	77.38
1754	77.37
1756	77.4
1758	77.37
1760	77.35
1762	77.35
1764	77.32
1766	77.25
1768	77.24
1770	77.27
1772	77.24
1774	77.19
1776	77.18
1778	77.19
1780	77.16
1782	77.11
1784	77.11
1786	77.11
1788	77.11
1790	77.13
1792	77.07
1794	77.02
1796	77.04
1798	77.09
1800	77.09
1802	77.12
1804	77.05
1806	77.05
1808	77.12
1810	77.21
1812	77.22
1814	77.16
1816	77.13
1818	77.11
1820	77.02
1822	77.05
1824	76.98
1826	76.89
1828	76.79
1830	76.79
1832	76.74
1834	76.72
1836	76.68
1838	76.74
1840	76.73
1842	76.68
1844	76.63
1846	76.58
1848	76.54
1850	76.51
1852	76.51
1854	76.53
1856	76.45
1858	76.35
1860	76.38
1862	76.36
1864	76.32
1866	76.36
1868	76.32
1870	76.17
1872	76.13
1874	76.14
1876	76.1
1878	76
1880	75.97
1882	76
1884	75.93
1886	75.87
1888	75.84
1890	75.65
1892	75.6
1894	75.58
1896	75.51
1898	75.39
1900	75.37
1902	75.29
1904	75.28
1906	75.29
1908	75.38
1910	75.41
1912	75.33
1914	75.36
1916	75.4
1918	75.29
1920	75.31
1922	75.28
1924	75.31
1926	75.39
1928	75.24
1930	75.33
1932	75.18
1934	75.14
1936	75.06
1938	75.03
1940	75.08
1942	75.09
1944	74.85
1946	74.78
1948	74.63
1950	74.62
1952	74.62
1954	74.51
1956	74.39
1958	74.24
1960	74.05
1962	74.04
1964	74.14
1966	74.13
1968	74.16
1970	74.03
1972	74.22
1974	74.1
1976	74.06
1978	74.08
1980	74.04
1982	73.97
1984	73.83
1986	73.66
1988	73.79
1990	73.71
1992	73.7
1994	73.75
1996	73.69
1998	73.69
2000	73.66
2002	73.68
2004	73.62
2006	73.46
2008	73.36
2010	73.24
2012	73.22
2014	73.12
2016	73.08
2018	73.09
2020	73.14
2022	73.14
2024	73.03
2026	72.94
2028	72.92
2030	72.67
2032	72.57
2034	72.46
2036	72.22
2038	72.04
2040	71.9
2042	71.78
2044	71.68
2046	71.69
2048	71.68
2050	71.61
2052	71.43
2054	71.34
2056	71.24
2058	71.32
2060	71.29
2062	71.28
2064	71.14
2066	71.11
2068	71.11
2070	71.33
2072	71.48
2074	71.64
2076	71.57
2078	71.6
2080	71.53
2082	71.43
2084	71.39
2086	71.25
2088	70.99
2090	70.75
2092	70.47
2094	70.27
2096	70.08
2098	69.92
2100	69.97
2102	69.72
2104	69.73
2106	69.71
2108	69.71
2110	69.69
2112	69.76
2114	69.65
2116	69.67
2118	69.59
2120	69.6
2122	69.54
2124	69.27
2126	69.22
2128	69.13
2130	68.9
2132	68.92
2134	68.76
2136	68.76
2138	68.56
2140	68.32
2142	68.5
2144	68.36
2146	68.23
2148	68.4
2150	68.33
2152	68.41
2154	68.21
2156	68.19
2158	68.25
2160	68
2162	67.75
2164	67.75
2166	67.7
2168	67.51
2170	67.29
2172	67.28
2174	67.21
2176	66.89
2178	66.87
2180	66.97
2182	66.73
2184	66.36
2186	66.24
2188	66.06
2190	65.71
2192	65.46
2194	65.37
2196	65.22
2198	65.16
2200	65.06
2202	65.09
2204	65.09
2206	64.94
2208	64.73
2210	64.86
2212	64.7
2214	64.57
2216	64.41
2218	64.46
2220	64.22
2222	64.01
2224	64.11
2226	64.38
2228	64.12
2230	64.14
2232	64.06
2234	64.13
2236	63.88
2238	63.68
2240	63.69
2242	63.67
2244	63.65
2246	63.68
2248	63.82
2250	63.9
2252	63.41
2254	63.46
2256	63.6
2258	63.41
2260	63.31
2262	62.93
2264	62.87
2266	62.67
2268	62.41
2270	62.68
2272	62.52
2274	62.55
2276	62.54
2278	62.35
2280	62.54
2282	62.49
2284	62.49
2286	62.41
2288	62.28
2290	62.38
2292	62.11
2294	62.09
2296	62.2
2298	62.26
2300	62.43
2302	62.29
2304	62.27
2306	62.37
2308	62.31
2310	62.34
2312	62.52
2314	62.27
2316	61.9
2318	61.52
2320	61.61
2322	61.42
2324	61.1
2326	60.88
2328	60.79
2330	60.42
2332	60.29
2334	60.3
2336	60.25
2338	59.94
2340	59.82
2342	59.7
2344	59.65
2346	59.91
2348	60.15
2350	60.21
2352	59.97
2354	60.01
2356	59.92
2358	60
2360	59.82
2362	59.71
2364	59.33
2366	59.12
2368	58.91
2370	58.91
2372	58.62
2374	58.66
2376	58.47
2378	58.78
2380	58.48
2382	58.3
2384	58.15
2386	58.05
2388	58.24
2390	58.3
2392	58.37
2394	58.43
2396	58.38
2398	58.7
2400	58.95
2402	58.97
2404	58.91
2406	58.87
2408	58.45
2410	57.86
2412	57.79
2414	57.35
2416	56.91
2418	56.54
2420	56.07
2422	56.19
2424	55.98
2426	56.28
2428	56.67
2430	56.57
2432	56.95
2434	57.16
2436	57.26
2438	58.1
2440	57.84
2442	57.76
2444	57.89
2446	57.49
2448	57.1
2450	56.5
2452	56.08
2454	55.57
2456	54.84
2458	54.8
2460	54.84
2462	54.66
2464	54.52
2466	54.47
2468	54.71
2470	54.87
2472	55.13
2474	55.15
2476	55.11
2478	55.29
2480	54.65
2482	54.7
2484	54.84
2486	54.78
2488	54.49
2490	54.54
2492	54.32
2494	54.21
2496	53.65
2498	54.02
2500	54.06

