1580	60.66
1582	60.54
1584	60.41
1586	60.31
1588	60.17
1590	60.02
1592	59.91
1594	59.74
1596	59.61
1598	59.46
1600	59.32
1602	59.2
1604	59.05
1606	58.93
1608	58.79
1610	58.63
1612	58.49
1614	58.34
1616	58.18
1618	58.03
1620	57.85
1622	57.7
1624	57.53
1626	57.37
1628	57.2
1630	57.04
1632	56.86
1634	56.7
1636	56.53
1638	56.36
1640	56.19
1642	56
1644	55.83
1646	55.64
1648	55.49
1650	55.33
1652	55.16
1654	55
1656	54.85
1658	54.7
1660	54.61
1662	54.46
1664	54.32
1666	54.2
1668	54.04
1670	53.89
1672	53.75
1674	53.59
1676	53.46
1678	53.28
1680	53.13
1682	52.98
1684	52.76
1686	52.57
1688	52.39
1690	52.25
1692	52.1
1694	51.93
1696	51.74
1698	51.57
1700	51.43
1702	51.3
1704	51.13
1706	51.01
1708	50.8
1710	50.62
1712	50.44
1714	50.3
1716	50.11
1718	49.97
1720	49.77
1722	49.64
1724	49.47
1726	49.34
1728	49.17
1730	48.96
1732	48.77
1734	48.65
1736	48.46
1738	48.32
1740	48.14
1742	47.98
1744	47.76
1746	47.62
1748	47.53
1750	47.39
1752	47.24
1754	47.12
1756	47.02
1758	46.83
1760	46.63
1762	46.52
1764	46.34
1766	46.1
1768	45.92
1770	45.76
1772	45.53
1774	45.31
1776	45.13
1778	45.02
1780	44.83
1782	44.67
1784	44.55
1786	44.37
1788	44.19
1790	44.05
1792	43.93
1794	43.81
1796	43.66
1798	43.57
1800	43.39
1802	43.33
1804	43.16
1806	43.02
1808	42.87
1810	42.71
1812	42.53
1814	42.38
1816	42.22
1818	42.05
1820	41.84
1822	41.74
1824	41.55
1826	41.38
1828	41.18
1830	41.03
1832	40.88
1834	40.69
1836	40.54
1838	40.33
1840	40.24
1842	40.08
1844	39.91
1846	39.7
1848	39.6
1850	39.44
1852	39.3
1854	39.26
1856	39.18
1858	38.94
1860	38.81
1862	38.65
1864	38.51
1866	38.28
1868	38.05
1870	37.89
1872	37.67
1874	37.54
1876	37.43
1878	37.32
1880	37.16
1882	37.16
1884	37.06
1886	36.94
1888	36.83
1890	36.68
1892	36.48
1894	36.34
1896	36.15
1898	36.09
1900	35.88
1902	35.86
1904	35.81
1906	35.64
1908	35.44
1910	35.33
1912	35.18
1914	35.12
1916	34.94
1918	34.77
1920	34.56
1922	34.39
1924	34.3
1926	34.3
1928	34.16
1930	34.08
1932	33.91
1934	33.76
1936	33.63
1938	33.53
1940	33.45
1942	33.43
1944	33.26
1946	33.22
1948	33.09
1950	33.05
1952	32.92
1954	32.81
1956	32.74
1958	32.48
1960	32.21
1962	32.15
1964	31.98
1966	31.95
1968	31.79
1970	31.78
1972	31.8
1974	31.6
1976	31.58
1978	31.51
1980	31.34
1982	30.98
1984	30.74
1986	30.62
1988	30.58
1990	30.36
1992	30.21
1994	30.15
1996	30.05
1998	30.05
2000	30.16
2002	30
2004	29.96
2006	29.86
2008	29.87
2010	29.8
2012	29.72
2014	29.64
2016	29.47
2018	29.38
2020	29.42
2022	29.19
2024	28.97
2026	28.92
2028	28.87
2030	28.68
2032	28.54
2034	28.41
2036	28.32
2038	28.17
2040	28.27
2042	28.23
2044	28.05
2046	28.11
2048	28.02
2050	27.87
2052	27.85
2054	27.79
2056	27.77
2058	27.59
2060	27.55
2062	27.48
2064	27.09
2066	27.07
2068	27.21
2070	27.16
2072	27.12
2074	26.99
2076	27.01
2078	27
2080	26.88
2082	27
2084	26.95
2086	26.74
2088	26.74
2090	26.56
2092	26.63
2094	26.38
2096	26.11
2098	26.03
2100	26.11
2102	26.05
2104	26.04
2106	25.82
2108	25.74
2110	25.52
2112	25.62
2114	25.49
2116	25.54
2118	25.19
2120	25.13
2122	24.97
2124	25
2126	25.06
2128	25.01
2130	24.71
2132	24.83
2134	24.59
2136	24.6
2138	24.46
2140	24.4
2142	24.19
2144	24.06
2146	24.09
2148	24.09
2150	23.99
2152	23.93
2154	23.96
2156	23.82
2158	23.63
2160	23.52
2162	23.41
2164	23.21
2166	23.31
2168	23.4
2170	23.4
2172	23.17
2174	23.02
2176	22.92
2178	22.97
2180	22.87
2182	22.75
2184	22.76
2186	22.5
2188	22.34
2190	22.25
2192	22.2
2194	22.3
2196	22.18
2198	22
2200	22.01
2202	21.56
2204	21.5
2206	21.48
2208	21.54
2210	21.4
2212	21.13
2214	20.93
2216	21.13
2218	21.2
2220	21.15
2222	20.83
2224	20.72
2226	20.38
2228	20.41
2230	20.49
2232	20.57
2234	20.45
2236	20.31
2238	20.17
2240	20.33
2242	20.35
2244	20.53
2246	20.46
2248	20.39
2250	20.35
2252	20.32
2254	20.25
2256	20.37
2258	20.48
2260	20.37
2262	20.23
2264	20.25
2266	20.23
2268	20.24
2270	20.1
2272	19.99
2274	19.93
2276	19.77
2278	19.56
2280	19.42
2282	19.43
2284	19.48
2286	19.37
2288	19.3
2290	19.35
2292	19.16
2294	18.95
2296	19.06
2298	19.1
2300	18.96
2302	18.92
2304	18.83
2306	18.64
2308	18.49
2310	18.58
2312	18.38
2314	18.5
2316	18.52
2318	18.48
2320	18.73
2322	18.77
2324	18.97
2326	18.9
2328	18.84
2330	19.15
2332	19.04
2334	19.08
2336	18.92
2338	18.45
2340	18.41
2342	18.15
2344	18.06
2346	17.92
2348	17.67
2350	17.59
2352	17.45
2354	17.76
2356	17.52
2358	17.13
2360	17.18
2362	17.25
2364	17.22
2366	17.04
2368	16.76
2370	16.4
2372	15.88
2374	16.22
2376	16.46
2378	16.3
2380	16.12
2382	15.96
2384	16.28
2386	16.58
2388	16.69
2390	17.02
2392	16.86
2394	16.65
2396	16.78
2398	17.1
2400	17.09
2402	16.9
2404	16.55
2406	16.84
2408	16.22
2410	15.63
2412	15.66
2414	15.67
2416	15.5
2418	15.72
2420	15.42
2422	15.27
2424	14.87
2426	15.72
2428	16.16
2430	16.64
2432	16.64
2434	16.62
2436	16.22
2438	16.61
2440	17
2442	17.2
2444	16.91
2446	16.61
2448	16.2
2450	15.86
2452	15.33
2454	15.17
2456	14.7
2458	13.95
2460	14.06
2462	14.07
2464	14.26
2466	14.06
2468	14.17
2470	14.35
2472	14.64
2474	14.94
2476	15.18
2478	15.1
2480	14.61
2482	14.26
2484	14.22
2486	13.82
2488	13.47
2490	13.29
2492	12.91
2494	12.8
2496	12.27
2498	12.19
2500	12.19

