1402	67.38
1404	67.36
1406	67.36
1408	67.36
1410	67.37
1412	67.36
1414	67.37
1416	67.37
1418	67.37
1420	67.38
1422	67.39
1424	67.39
1426	67.41
1428	67.43
1430	67.46
1432	67.47
1434	67.49
1436	67.51
1438	67.54
1440	67.56
1442	67.61
1444	67.63
1446	67.66
1448	67.68
1450	67.72
1452	67.76
1454	67.8
1456	67.84
1458	67.88
1460	67.91
1462	67.96
1464	68
1466	68.04
1468	68.08
1470	68.12
1472	68.17
1474	68.22
1476	68.26
1478	68.31
1480	68.36
1482	68.41
1484	68.45
1486	68.5
1488	68.54
1490	68.59
1492	68.62
1494	68.68
1496	68.71
1498	68.76
1500	68.8
1502	68.85
1504	68.88
1506	68.93
1508	68.96
1510	69.01
1512	69.04
1514	69.08
1516	69.11
1518	69.13
1520	69.17
1522	69.2
1524	69.23
1526	69.26
1528	69.27
1530	69.32
1532	69.34
1534	69.36
1536	69.39
1538	69.4
1540	69.41
1542	69.43
1544	69.44
1546	69.46
1548	69.44
1550	69.46
1552	69.46
1554	69.46
1556	69.46
1558	69.48
1560	69.48
1562	69.48
1564	69.49
1566	69.49
1568	69.48
1570	69.49
1572	69.49
1574	69.5
1576	69.48
1578	69.47
1580	69.46
1582	69.45
1584	69.46
1586	69.46
1588	69.45
1590	69.44
1592	69.43
1594	69.44
1596	69.45
1598	69.45
1600	69.45
1602	69.45
1604	69.44
1606	69.46
1608	69.46
1610	69.46
1612	69.47
1614	69.47
1616	69.47
1618	69.48
1620	69.48
1622	69.52
1624	69.52
1626	69.53
1628	69.55
1630	69.55
1632	69.58
1634	69.59
1636	69.61
1638	69.63
1640	69.62
1642	69.63
1644	69.64
1646	69.65
1648	69.67
1650	69.68
1652	69.7
1654	69.7
1656	69.71
1658	69.71
1660	69.73
1662	69.74
1664	69.76
1666	69.75
1668	69.77
1670	69.79
1672	69.81
1674	69.84
1676	69.89
1678	69.89
1680	69.92
1682	69.92
1684	69.99
1686	69.99
1688	70.01
1690	70.05
1692	70.05
1694	70.08
1696	70.15
1698	70.18
1700	70.21
1702	70.2
1704	70.28
1706	70.3
1708	70.34
1710	70.38
1712	70.41
1714	70.38
1716	70.38
1718	70.39
1720	70.44
1722	70.43
1724	70.49
1726	70.46
1728	70.48
1730	70.42
1732	70.49
1734	70.49
1736	70.46
1738	70.4
1740	70.46
1742	70.44
1744	70.54
1746	70.55
1748	70.6
1750	70.52
1752	70.56
1754	70.54
1756	70.57
1758	70.57
1760	70.68
1762	70.69
1764	70.71
1766	70.61
1768	70.61
1770	70.39
1772	70.34
1774	70.14
1776	69.9
1778	69.74
1780	69.51
1782	69.35
1784	69.33
1786	69.27
1788	69.3
1790	69.1
1792	69.13
1794	69.14
1796	68.99
1798	68.96
1800	68.89
